Date,Adj Close,Close,High,Low,Open,Volume
2024-01-01,1.0003679990768433,1.0003679990768433,1.000709056854248,0.9995740056037903,0.9998810291290283,35556530943
2024-01-02,1.0005069971084595,1.0005069971084595,1.0013949871063232,1.0000959634780884,1.0002729892730713,59445456300
2024-01-03,1.0006569623947144,1.0006569623947144,1.0036300420761108,1.0001660585403442,1.0004340410232544,87663506544
2024-01-04,1.0010319948196411,1.0010319948196411,1.0017590522766113,1.0003540515899658,1.0003989934921265,54080510298
2024-01-05,1.000877022743225,1.000877022743225,1.0015729665756226,1.0004099607467651,1.000933051109314,53743098427
2024-01-06,1.0005919933319092,1.0005919933319092,1.0013929605484009,1.0002959966659546,1.0008529424667358,32532178110
2024-01-07,1.0006070137023926,1.0006070137023926,1.0012110471725464,1.000161051750183,1.0005029439926147,32666859534
2024-01-08,1.0005990266799927,1.0005990266799927,1.0013790130615234,1.000161051750183,1.0007139444351196,61906019146
2024-01-09,1.0001660585403442,1.0001660585403442,1.000980019569397,0.9994230270385742,1.0008430480957031,61396977432
2024-01-10,1.000223994255066,1.000223994255066,1.0010780096054077,0.9997320175170898,1.0002349615097046,80427898461
2024-01-11,1.0002470016479492,1.0002470016479492,1.001114010810852,0.9991080164909363,1.000288963317871,78116360556
2024-01-12,0.999908983707428,0.999908983707428,1.000445008277893,0.9987599849700928,1.000290036201477,71993899911
2024-01-13,0.9999759793281555,0.9999759793281555,1.0002809762954712,0.9995989799499512,1.0000920295715332,38741665180
2024-01-14,0.9994900226593018,0.9994900226593018,1.0004229545593262,0.9992830157279968,0.9999420046806335,35054633394
2024-01-15,0.9997230172157288,0.9997230172157288,1.000349998474121,0.9990760087966919,0.9994919896125793,41325317168
2024-01-16,0.9998689889907837,0.9998689889907837,1.000432014465332,0.9986889958381653,0.999442994594574,43063894677
2024-01-17,0.9991880059242249,0.9991880059242249,1.000411033630371,0.9988530278205872,0.9998090267181396,39917312476
2024-01-18,0.9992049932479858,0.9992049932479858,0.9997850060462952,0.9980329871177673,0.9992039799690247,46185843187
2024-01-19,0.9991859793663025,0.9991859793663025,1.0,0.9984670281410217,0.9994080066680908,46650934337
2024-01-20,0.9993109703063965,0.9993109703063965,1.000923991203308,0.9989820122718811,0.9991580247879028,25670327311
2024-01-21,0.999439001083374,0.999439001083374,1.000378966331482,0.9991559982299805,0.9993759989738464,21953622854
2024-01-22,0.9988530278205872,0.9988530278205872,1.000452995300293,0.998615026473999,0.9994530081748962,49537774963
2024-01-23,0.9992470145225525,0.9992470145225525,1.0003149509429932,0.9984750151634216,0.998803973197937,52394904183
2024-01-24,0.999737024307251,0.999737024307251,1.000440001487732,0.9988769888877869,0.999330997467041,38440622439
2024-01-25,0.9997169971466064,0.9997169971466064,1.000520944595337,0.9991970062255859,0.9996610283851624,33716145309
2024-01-26,0.9999859929084778,0.9999859929084778,1.0003410577774048,0.9991880059242249,0.9995729923248291,42091434921
2024-01-27,1.000046968460083,1.000046968460083,1.0003679990768433,0.9996970295906067,0.999871015548706,23232564659
2024-01-28,1.0000009536743164,1.0000009536743164,1.0002490282058716,0.9994980096817017,1.0001189708709717,29379055847
2024-01-29,1.0001250505447388,1.0001250505447388,1.0005860328674316,0.9996209740638733,0.9999939799308777,35674653681
2024-01-30,1.0000280141830444,1.0000280141830444,1.0003230571746826,0.9995970129966736,1.0001139640808105,41189878063
2024-01-31,1.0000280141830444,1.0000280141830444,1.000357985496521,0.999110996723175,1.0000749826431274,41189878063
2024-02-01,0.9999330043792725,0.9999330043792725,1.000357985496521,0.9989070296287537,1.0000749826431274,37397906057
2024-02-02,0.9997140169143677,0.9997140169143677,1.0003160238265991,0.9992089867591858,0.9998459815979004,32455547367
2024-02-03,0.999809980392456,0.999809980392456,1.0000139474868774,0.9993559718132019,0.9997149705886841,19986631753
2024-02-04,0.9997199773788452,0.9997199773788452,1.0001529455184937,0.9994239807128906,0.9998239874839783,22080787677
2024-02-05,0.9987949728965759,0.9987949728965759,0.9999849796295166,0.9985920190811157,0.999737024307251,30574227480
2024-02-06,0.9999819993972778,0.9999819993972778,1.0000430345535278,0.9985619783401489,0.9987999796867371,31068605844
2024-02-07,0.9998239874839783,0.9998239874839783,1.0001519918441772,0.9991070032119751,0.9999110102653503,36206749333
2024-02-08,1.000195026397705,1.000195026397705,1.0003700256347656,0.9991049766540527,0.9996770024299622,41495353803
2024-02-09,1.0004899501800537,1.0004899501800537,1.0008560419082642,0.9992910027503967,1.0001189708709717,55541686302
2024-02-10,1.0003180503845215,1.0003180503845215,1.000905990600586,1.0001410245895386,1.0005170106887817,28746535798
2024-02-11,1.0002789497375488,1.0002789497375488,1.0008820295333862,0.9999420046806335,1.0003219842910767,31433121648
2024-02-12,1.0002789497375488,1.0002789497375488,1.0010930299758911,0.9998340010643005,1.0002700090408325,50194735130
2024-02-13,1.0005919933319092,1.0005919933319092,1.0011080503463745,0.9998000264167786,1.0003360509872437,57692446059
2024-02-14,1.000931978225708,1.000931978225708,1.00130295753479,0.9999729990959167,1.0005810260772705,64385254811
2024-02-15,1.0009440183639526,1.0009440183639526,1.0011800527572632,0.9994059801101685,1.000898003578186,69469934488
2024-02-16,1.0006519556045532,1.0006519556045532,1.001222014427185,0.9997760057449341,1.0009880065917969,53607476361
2024-02-17,1.000359058380127,1.000359058380127,1.0008759498596191,0.9997339844703674,1.0006929636001587,45457904701
2024-02-18,1.000236988067627,1.000236988067627,1.0005160570144653,0.9997469782829285,1.0003349781036377,49507723529
2024-02-19,1.0001020431518555,1.0001020431518555,1.0003559589385986,0.9993849992752075,1.0002059936523438,49248059896
2024-02-20,1.0001699924468994,1.0001699924468994,1.0003160238265991,0.9991940259933472,0.9999970197677612,66817806001
2024-02-21,1.0000139474868774,1.0000139474868774,1.0003260374069214,0.9993020296096802,1.000169038772583,59273333052
2024-02-22,0.9993600249290466,0.9993600249290466,1.0002219676971436,0.9990599751472473,1.0001189708709717,55760174038
2024-02-23,0.9998980164527893,0.9998980164527893,1.0001130104064941,0.9992619752883911,0.9995890259742737,49400677249
2024-02-24,1.000059962272644,1.000059962272644,1.000311017036438,0.9994270205497742,0.9998909831047058,33883854964
2024-02-25,0.9999039769172668,0.9999039769172668,1.000525951385498,0.9995179772377014,0.9999390244483948,36679935803
2024-02-26,1.0007179975509644,1.0007179975509644,1.0009959936141968,0.9995369911193848,1.0000139474868774,62980327478
2024-02-27,1.0003540515899658,1.0003540515899658,1.0011969804763794,0.999351978302002,1.000730037689209,81780866102
2024-02-28,1.001060962677002,1.001060962677002,1.0015759468078613,0.999023973941803,1.0004889965057373,128007189181
2024-02-29,1.0004019737243652,1.0004019737243652,1.0012340545654297,0.9989709854125977,1.001134991645813,111968615893
2024-03-01,1.0006779432296753,1.0006779432296753,1.0014209747314453,0.9996070265769958,1.0003880262374878,76389482142
2024-03-02,1.0006059408187866,1.0006059408187866,1.0014469623565674,0.9999250173568726,1.0007840394973755,67653795192
2024-03-03,1.0004509687423706,1.0004509687423706,1.0010579824447632,0.9998630285263062,1.0006380081176758,70762304723
2024-03-04,1.001291036605835,1.001291036605835,1.002100944519043,0.9996619820594788,1.000465989112854,123818816561
2024-03-05,1.0013079643249512,1.0013079643249512,1.0021330118179321,0.9986519813537598,1.0012880563735962,189867087465
2024-03-06,1.000445008277893,1.000445008277893,1.0024980306625366,0.9995570182800293,1.0011279582977295,128487768220
2024-03-07,1.0014009475708008,1.0014009475708008,1.0023490190505981,0.999351978302002,1.0004609823226929,95225950701
2024-03-08,1.0021899938583374,1.0021899938583374,1.0036189556121826,0.9997000098228455,1.0014660358428955,108030960578
2024-03-09,1.0021530389785767,1.0021530389785767,1.0029109716415405,1.0012589693069458,1.002187967300415,63272520530
2024-03-10,1.0009939670562744,1.0009939670562744,1.0027010440826416,1.000440001487732,1.0021740198135376,77540921867
2024-03-11,1.0002750158309937,1.0002750158309937,1.001731038093567,0.9990900158882141,1.000980019569397,118434243798
2024-03-12,1.0000920295715332,1.0000920295715332,1.001101016998291,0.9985619783401489,1.0002679824829102,115805937864
2024-03-13,1.0005170106887817,1.0005170106887817,1.0015499591827393,0.9990299940109253,1.0001529455184937,95338044782
2024-03-14,0.9996790289878845,0.9996790289878845,1.0009429454803467,0.9982550144195557,1.0004889965057373,116520409213
2024-03-15,1.0001239776611328,1.0001239776611328,1.0025370121002197,0.9984660148620605,0.9995980262756348,145040404215
2024-03-16,0.999243974685669,0.999243974685669,1.0010160207748413,0.9987040162086487,1.0001660585403442,101796439885
2024-03-17,0.9993709921836853,0.9993709921836853,1.0004099607467651,0.9983369708061218,0.9992989897727966,90407787768
2024-03-18,0.9999160170555115,0.9999160170555115,1.0006550550460815,0.9988660216331482,0.9994660019874573,98373958984
2024-03-19,0.9994800090789795,0.9994800090789795,1.001204013824463,0.9984570145606995,0.999904990196228,137581151030
2024-03-20,1.0002590417861938,1.0002590417861938,1.0013190507888794,0.9989529848098755,0.9996669888496399,122985298758
2024-03-21,0.9998049736022949,0.9998049736022949,1.0014619827270508,0.999305009841919,1.0001989603042603,87543595572
2024-03-22,1.0002659559249878,1.0002659559249878,1.001175045967102,0.9991139769554138,0.9998000264167786,81269693027
2024-03-23,1.000303030014038,1.000303030014038,1.0008339881896973,0.999688982963562,1.0002050399780273,53727479558
2024-03-24,0.9999840259552002,0.9999840259552002,1.0009119510650635,0.9995999932289124,1.000349998474121,53627981617
2024-03-25,1.0002230405807495,1.0002230405807495,1.001276969909668,0.9990090131759644,1.0000289678573608,81204666738
2024-03-26,1.0000189542770386,1.0000189542770386,1.0008260011672974,0.9990429878234863,1.000161051750183,77399464621
2024-03-27,0.9996470212936401,0.9996470212936401,1.0003739595413208,0.999055027961731,0.9999610185623169,83797223894
2024-03-28,1.000100016593933,1.000100016593933,1.0005710124969482,0.9991350173950195,0.9996219873428345,73312354659
2024-03-29,1.0004899501800537,1.0004899501800537,1.000715970993042,0.9995319843292236,1.0001369714736938,61237744035
2024-03-30,1.000430941581726,1.000430941581726,1.0010780096054077,0.9999619722366333,1.0005019903182983,46808102783
2024-03-31,1.000040054321289,1.000040054321289,1.0013480186462402,0.9997259974479675,1.0004620552062988,45354730502
2024-04-01,1.0004119873046875,1.0004119873046875,1.0017130374908447,0.9997339844703674,1.000033974647522,75369785257
2024-04-02,1.0002260208129883,1.0002260208129883,1.0011589527130127,0.9989629983901978,1.0004349946975708,96522021189
2024-04-03,1.0003180503845215,1.0003180503845215,1.000862956047058,0.9995989799499512,1.0002360343933105,72294081106
2024-04-04,1.0003830194473267,1.0003830194473267,1.0008339881896973,0.99891197681427,1.0002540349960327,68789308326
2024-04-05,1.0002739429473877,1.0002739429473877,1.0010000467300415,0.9993860125541687,1.000372052192688,64371464433
2024-04-06,1.000223994255066,1.000223994255066,1.0007150173187256,0.999646008014679,1.0003010034561157,41022568112
2024-04-07,0.9999240040779114,0.9999240040779114,1.0006580352783203,0.999455988407135,1.0002249479293823,45028594985
2024-04-08,1.0001660585403442,1.0001660585403442,1.0009870529174805,0.9993879795074463,0.9999309778213501,69769294376
2024-04-09,0.999763011932373,0.999763011932373,1.0009520053863525,0.9992799758911133,1.000169038772583,70338237086
2024-04-10,1.0001169443130493,1.0001169443130493,1.0008620023727417,0.999239981174469,0.9997550249099731,68657000944
2024-04-11,1.0005500316619873,1.0005500316619873,1.0012069940567017,0.9993090033531189,1.0000070333480835,57625638532
2024-04-12,1.0004479885101318,1.0004479885101318,1.0013870000839233,0.9986950159072876,1.000553011894226,96319763859
2024-04-13,1.0012129545211792,1.0012129545211792,1.0032010078430176,0.999114990234375,1.000445008277893,118933111448
2024-04-14,1.00108003616333,1.00108003616333,1.0019240379333496,0.9995319843292236,1.0012860298156738,98630391164
2024-04-15,1.0003770589828491,1.0003770589828491,1.001878023147583,0.9997680187225342,1.0011130571365356,87031799798
2024-04-16,1.000393033027649,1.000393033027649,1.0017549991607666,0.9997649788856506,1.0003000497817993,77388159492
