Date,Adj Close,Close,High,Low,Open,Volume
2024-01-01,1.0000009536743164,1.0000009536743164,1.0015360116958618,0.997717022895813,1.0006630420684814,6837413
2024-01-02,0.9994930028915405,0.9994930028915405,1.0035649538040161,0.9985640048980713,1.000072956085205,18229534
2024-01-03,0.9959120154380798,0.9959120154380798,1.0011550188064575,0.9939560294151306,0.9994950294494629,16469108
2024-01-04,0.9984760284423828,0.9984760284423828,1.0022200345993042,0.9956110119819641,0.9958530068397522,16037573
2024-01-05,1.0013320446014404,1.0013320446014404,1.001829981803894,0.9943270087242126,0.9983890056610107,18004227
2024-01-06,0.9982600212097168,0.9982600212097168,1.0027530193328857,0.9977719783782959,1.001317024230957,8571971
2024-01-07,0.9990360140800476,0.9990360140800476,0.9994580149650574,0.9953439831733704,0.9982680082321167,7375818
2024-01-08,0.999547004699707,0.999547004699707,1.0030720233917236,0.9929540157318115,0.9990310072898865,20183762
2024-01-09,0.999701976776123,0.999701976776123,1.0006489753723145,0.9973989725112915,0.9995909929275513,23345080
2024-01-10,0.9997760057449341,0.9997760057449341,1.0006719827651978,0.998869001865387,0.9997029900550842,33234146
2024-01-11,0.9996150135993958,0.9996150135993958,1.0004210472106934,0.9989839792251587,0.9997910261154175,27981643
2024-01-12,1.000115990638733,1.000115990638733,1.0005669593811035,0.9991769790649414,0.9996140003204346,24614047
2024-01-13,0.9996569752693176,0.9996569752693176,1.000535011291504,0.9993590116500854,1.0001120567321777,11729421
2024-01-14,0.9995359778404236,0.9995359778404236,1.0002729892730713,0.9991269707679749,0.9998700022697449,14522920
2024-01-15,0.9998540282249451,0.9998540282249451,1.00039803981781,0.9988430142402649,0.999629020690918,11098354
2024-01-16,0.999567985534668,0.999567985534668,1.0002169609069824,0.9990079998970032,0.9998540282249451,16197140
2024-01-17,0.9995669722557068,0.9995669722557068,1.0002679824829102,0.9990119934082031,0.9995669722557068,12804012
2024-01-18,0.9997400045394897,0.9997400045394897,1.0003050565719604,0.9990469813346863,0.9995669722557068,16212985
2024-01-19,0.9995660185813904,0.9995660185813904,1.000133991241455,0.9984279870986938,0.9997400045394897,14045187
2024-01-20,0.9961299896240234,0.9961299896240234,1.000646948814392,0.9961299896240234,0.9995319843292236,5621616
2024-01-21,0.9992049932479858,0.9992049932479858,0.9995359778404236,0.9959449768066406,0.9961919784545898,4005390
2024-01-22,0.9994869828224182,0.9994869828224182,1.0002210140228271,0.9958699941635132,0.9992160201072693,17493285
2024-01-23,0.9983950257301331,0.9983950257301331,1.0003310441970825,0.9977350234985352,0.9994869828224182,12877452
2024-01-24,0.9985740184783936,0.9985740184783936,1.0002679824829102,0.9969890117645264,0.9984139800071716,15500265
2024-01-25,0.9980490207672119,0.9980490207672119,1.0001779794692993,0.9976119995117188,0.9985889792442322,8828972
2024-01-26,0.999584972858429,0.999584972858429,1.0000770092010498,0.9972710013389587,0.9979400038719177,11596098
2024-01-27,0.9997810125350952,0.9997810125350952,1.0001440048217773,0.9976549744606018,0.999584972858429,5732625
2024-01-28,0.9990490078926086,0.9990490078926086,0.9998900294303894,0.9975299835205078,0.9990959763526917,8378039
2024-01-29,0.9992870092391968,0.9992870092391968,0.9999600052833557,0.9974380135536194,0.9990829825401306,12416535
2024-01-30,0.9997460246086121,0.9997460246086121,1.0001970529556274,0.9966869950294495,0.9992870092391968,12275677
2024-01-31,0.9991099834442139,0.9991099834442139,1.0005860328674316,0.9980260133743286,0.9998850226402283,13005538
2024-02-01,0.9997820258140564,0.9997820258140564,1.0002789497375488,0.9983230233192444,0.9990429878234863,15025789
2024-02-02,0.9995830059051514,0.9995830059051514,1.0001399517059326,0.9981409907341003,0.9997820258140564,8482273
2024-02-03,0.9997599720954895,0.9997599720954895,1.000120997428894,0.9980440139770508,0.9995740056037903,5290172
2024-02-04,0.9990509748458862,0.9990509748458862,1.0009640455245972,0.9965270161628723,0.9997609853744507,5785374
2024-02-05,0.9989500045776367,0.9989500045776367,1.0001410245895386,0.9968050122261047,0.9989989995956421,10307410
2024-02-06,0.999210000038147,0.999210000038147,1.0000890493392944,0.9975659847259521,0.9989320039749146,8204593
2024-02-07,0.9985380172729492,0.9985380172729492,1.000025987625122,0.9975510239601135,0.999779999256134,9516439
2024-02-08,0.9998319745063782,0.9998319745063782,1.0021109580993652,0.9975240230560303,0.9985269904136658,12799293
2024-02-09,0.9999939799308777,0.9999939799308777,1.0002930164337158,0.9992280006408691,0.9998260140419006,19217721
2024-02-10,0.9961689710617065,0.9961689710617065,1.0002410411834717,0.9961519837379456,0.9999489784240723,7202683
2024-02-11,0.9993699789047241,0.9993699789047241,1.0000050067901611,0.996163010597229,0.996163010597229,8652789
2024-02-12,0.9992219805717468,0.9992219805717468,1.000993013381958,0.9984049797058105,0.9994310140609741,21325478
2024-02-13,1.0002939701080322,1.0002939701080322,1.0010019540786743,0.9990879893302917,0.9992250204086304,17464374
2024-02-14,0.9999279975891113,0.9999279975891113,1.0004440546035767,0.9989539980888367,1.0002939701080322,20968124
2024-02-15,0.999754011631012,0.999754011631012,1.0001709461212158,0.9990950226783752,0.9999279975891113,21631694
2024-02-16,0.9986690282821655,0.9986690282821655,1.000380039215088,0.998274028301239,0.9997349977493286,17213928
2024-02-17,0.9998430013656616,0.9998430013656616,1.0001519918441772,0.9984689950942993,0.9986640214920044,14081552
2024-02-18,0.9989699721336365,0.9989699721336365,1.0005810260772705,0.9980189800262451,0.9998260140419006,7524305
2024-02-19,0.9988729953765869,0.9988729953765869,0.999875009059906,0.9962360262870789,0.9990460276603699,9874882
2024-02-20,0.9990779757499695,0.9990779757499695,0.9997400045394897,0.9959239959716797,0.9988729953765869,14666289
2024-02-21,0.9993389844894409,0.9993389844894409,0.9998080134391785,0.9974520206451416,0.9989269971847534,19732391
2024-02-22,0.9996430277824402,0.9996430277824402,0.9999340176582336,0.9979329705238342,0.9997649788856506,23193626
2024-02-23,0.99959397315979,0.99959397315979,1.000262975692749,0.9978160262107849,0.9996529817581177,10097005
2024-02-24,0.9994720220565796,0.9994720220565796,0.9999909996986389,0.9965609908103943,0.9995920062065125,6178440
2024-02-25,0.9997329711914062,0.9997329711914062,1.0001070499420166,0.998054027557373,0.999472975730896,6186433
2024-02-26,0.9998369812965393,0.9998369812965393,1.0001519918441772,0.9981030225753784,0.9997220039367676,17633917
2024-02-27,0.9991840124130249,0.9991840124130249,1.0001660585403442,0.9983590245246887,0.9998379945755005,24108960
2024-02-28,0.9986519813537598,0.9986519813537598,1.0006120204925537,0.9919220209121704,0.9991940259933472,41241104
2024-02-29,0.9990860223770142,0.9990860223770142,1.0000929832458496,0.9979590177536011,0.9986240267753601,32809033
2024-03-01,0.9967449903488159,0.9967449903488159,1.0000499486923218,0.9958419799804688,0.9990010261535645,18719342
2024-03-02,0.9964749813079834,0.9964749813079834,0.9995290040969849,0.9956570267677307,0.9966149926185608,10602430
2024-03-03,0.9970700144767761,0.9970700144767761,0.9989500045776367,0.9923930168151855,0.9964100122451782,12712508
2024-03-04,0.9994360208511353,0.9994360208511353,0.9998810291290283,0.9948769807815552,0.9970679879188538,39908169
2024-03-05,0.9990779757499695,0.9990779757499695,1.0004830360412598,0.9971410036087036,0.9994410276412964,59256791
2024-03-06,0.9991000294685364,0.9991000294685364,1.0019840002059937,0.9973189830780029,0.9990779757499695,45658781
2024-03-07,0.9997950196266174,0.9997950196266174,1.0021920204162598,0.9977499842643738,0.9991000294685364,25205430
2024-03-08,0.9996160268783569,0.9996160268783569,1.0036269426345825,0.9975469708442688,0.9997900128364563,29198969
2024-03-09,0.9987159967422485,0.9987159967422485,1.000656008720398,0.9975759983062744,0.9996160268783569,17240334
2024-03-10,0.9958829879760742,0.9958829879760742,0.9998329877853394,0.9956539869308472,0.9987159967422485,16434639
2024-03-11,0.9988020062446594,0.9988020062446594,1.0010210275650024,0.9957540035247803,0.9958829879760742,34909992
2024-03-12,0.9983680248260498,0.9983680248260498,0.9997159838676453,0.99583899974823,0.9988020062446594,19795469
2024-03-13,0.9981809854507446,0.9981809854507446,0.9993529915809631,0.9967280030250549,0.9983680248260498,16497758
2024-03-14,0.9977179765701294,0.9977179765701294,0.9987840056419373,0.996304988861084,0.9981809854507446,20148216
2024-03-15,0.9983890056610107,0.9983890056610107,1.0000369548797607,0.9964110255241394,0.9977179765701294,24467239
2024-03-16,0.9989359974861145,0.9989359974861145,1.0001189708709717,0.9965779781341553,0.9983890056610107,18865394
2024-03-17,0.9981129765510559,0.9981129765510559,0.9999139904975891,0.9971439838409424,0.9989359974861145,16566982
2024-03-18,0.9988560080528259,0.9988560080528259,1.0001139640808105,0.9956759810447693,0.998386025428772,13837852
2024-03-19,0.9994810223579407,0.9994810223579407,1.0020400285720825,0.9966139793395996,0.9988560080528259,20455805
2024-03-20,0.9986220002174377,0.9986220002174377,1.0017759799957275,0.99617600440979,0.9994810223579407,18827546
2024-03-21,0.9985190033912659,0.9985190033912659,1.0007389783859253,0.9966830015182495,0.9986220002174377,19615753
2024-03-22,0.9973509907722473,0.9973509907722473,1.0011579990386963,0.9969689846038818,0.9985290169715881,13435292
2024-03-23,0.998449981212616,0.998449981212616,1.0006990432739258,0.9959840178489685,0.9973509907722473,9160554
2024-03-24,0.9985569715499878,0.9985569715499878,1.000270962715149,0.995943009853363,0.998449981212616,10586127
2024-03-25,0.9962720274925232,0.9962720274925232,1.0005979537963867,0.9962450265884399,0.9985560178756714,11295132
2024-03-26,0.9991199970245361,0.9991199970245361,1.000393033027649,0.9961689710617065,0.9962720274925232,13279221
