Date,Adj Close,Close,High,Low,Open,Volume
2024-02-02,0.06919199973344803,0.06919199973344803,0.0709180012345314,0.06827600300312042,0.0702349990606308,47522187
2024-02-03,0.06929200142621994,0.06929200142621994,0.07003100216388702,0.06850799918174744,0.06920000165700912,24995892
2024-02-04,0.06841100007295609,0.06841100007295609,0.06960400193929672,0.06818900257349014,0.06930399686098099,23223312
2024-02-05,0.06942900270223618,0.06942900270223618,0.07069800049066544,0.06754600256681442,0.06840600073337555,29117774
2024-02-06,0.0749329999089241,0.0749329999089241,0.07681799679994583,0.06909599900245667,0.06942500174045563,175360630
2024-02-07,0.07588600367307663,0.07588600367307663,0.07680100202560425,0.07084699720144272,0.07497099786996841,101708881
2024-02-08,0.0760129988193512,0.0760129988193512,0.07833600044250488,0.07559800148010254,0.07588999718427658,71983362
2024-02-09,0.0794610008597374,0.0794610008597374,0.07967499643564224,0.07555700093507767,0.07601899653673172,67470213
2024-02-10,0.0789399966597557,0.0789399966597557,0.08022399991750717,0.07746600359678268,0.0794610008597374,37388533
2024-02-11,0.07829199731349945,0.07829199731349945,0.07977700233459473,0.07768800109624863,0.0789399966597557,34456018
2024-02-12,0.0797479972243309,0.0797479972243309,0.08028499782085419,0.07637099921703339,0.07830300182104111,40956664
2024-02-13,0.08151400089263916,0.08151400089263916,0.08208999782800674,0.07846699655056,0.07974699884653091,68259664
2024-02-14,0.08250600099563599,0.08250600099563599,0.08431100100278854,0.0804309993982315,0.08150099962949753,63987011
2024-02-15,0.08286699652671814,0.08286699652671814,0.08434999734163284,0.08157800137996674,0.082505002617836,66089133
2024-02-16,0.0856499969959259,0.0856499969959259,0.08584599941968918,0.08249799907207489,0.08286800235509872,69334178
2024-02-17,0.08349700272083282,0.08349700272083282,0.08581600338220596,0.08164100348949432,0.08562400192022324,47829670
2024-02-18,0.08974699676036835,0.08974699676036835,0.09179200232028961,0.08349800109863281,0.08349800109863281,108918970
2024-02-19,0.11199399828910828,0.11199399828910828,0.11725900322198868,0.08971499651670456,0.08975300192832947,551527663
2024-02-20,0.10745900124311447,0.10745900124311447,0.11311300098896027,0.10164999961853027,0.11199399828910828,401021657
2024-02-21,0.10455799847841263,0.10455799847841263,0.11187999695539474,0.10011599957942963,0.10744500160217285,276216269
2024-02-22,0.11610600352287292,0.11610600352287292,0.1195169985294342,0.10035700350999832,0.10457199811935425,285300995
2024-02-23,0.10941000282764435,0.10941000282764435,0.11634200066328049,0.10760100185871124,0.11608999967575073,183568992
2024-02-24,0.11009500175714493,0.11009500175714493,0.11119700223207474,0.10639499872922897,0.10938200354576111,94164241
2024-02-25,0.10923200100660324,0.10923200100660324,0.11174099892377853,0.10659799724817276,0.11009299755096436,75334362
2024-02-26,0.11161799728870392,0.11161799728870392,0.113646000623703,0.10347899794578552,0.1092429980635643,121769992
2024-02-27,0.10823699831962585,0.10823699831962585,0.11298900097608566,0.10750599950551987,0.11161699891090393,106760494
2024-02-28,0.11351799964904785,0.11351799964904785,0.11827400326728821,0.10595499724149704,0.10823000222444534,250291945
2024-02-29,0.11448899656534195,0.11448899656534195,0.12383999675512314,0.11029300093650818,0.1134990006685257,197803956
2024-03-01,0.11677300184965134,0.11677300184965134,0.11765500158071518,0.11347699910402298,0.1144300028681755,96742447
2024-03-02,0.11544600129127502,0.11544600129127502,0.12043800204992294,0.11259300261735916,0.11677099764347076,136137952
2024-03-03,0.11300300061702728,0.11300300061702728,0.11545100063085556,0.10941900312900543,0.11545100063085556,99536149
2024-03-04,0.11735799908638,0.11735799908638,0.11959700286388397,0.11166299879550934,0.11299099773168564,169643952
2024-03-05,0.1117430031299591,0.1117430031299591,0.12749099731445312,0.09709399938583374,0.11734700202941895,396026382
2024-03-06,0.12581799924373627,0.12581799924373627,0.12625400722026825,0.1085290014743805,0.11174099892377853,187871054
2024-03-07,0.1339469999074936,0.1339469999074936,0.1386909931898117,0.12502999603748322,0.12581799924373627,215454678
2024-03-08,0.1307159960269928,0.1307159960269928,0.1349020004272461,0.12480299919843674,0.13394500315189362,150547825
2024-03-09,0.1307629942893982,0.1307629942893982,0.13190999627113342,0.12887899577617645,0.1307159960269928,66720689
2024-03-10,0.12593799829483032,0.12593799829483032,0.1329980045557022,0.12329500168561935,0.1307629942893982,87908222
2024-03-11,0.13268400728702545,0.13268400728702545,0.13281600177288055,0.12149900197982788,0.12593699991703033,127219480
2024-03-12,0.1331769973039627,0.1331769973039627,0.1334269940853119,0.12330999970436096,0.13268400728702545,130875588
2024-03-13,0.13261500000953674,0.13261500000953674,0.13845400512218475,0.1291850060224533,0.1331769973039627,183055451
2024-03-14,0.12697400152683258,0.12697400152683258,0.13264800608158112,0.12050200253725052,0.13261500000953674,112415518
2024-03-15,0.12026199698448181,0.12026199698448181,0.12733200192451477,0.11159399896860123,0.12697400152683258,138709065
2024-03-16,0.1108120009303093,0.1108120009303093,0.12453900277614594,0.10857100039720535,0.12026199698448181,103749057
2024-03-17,0.11636500060558319,0.11636500060558319,0.11972499638795853,0.10721399635076523,0.1108120009303093,82035481
2024-03-18,0.11187300086021423,0.11187300086021423,0.1163799986243248,0.10856299847364426,0.11636500060558319,88060690
2024-03-19,0.1013059988617897,0.1013059988617897,0.11320800334215164,0.09898599982261658,0.11187200248241425,138933767
2024-03-20,0.11138100177049637,0.11138100177049637,0.1121549978852272,0.09846299886703491,0.10129900276660919,100836589
2024-03-21,0.10998599976301193,0.10998599976301193,0.11303900182247162,0.10775800049304962,0.11138100177049637,75783018
2024-03-22,0.10640499740839005,0.10640499740839005,0.11194700002670288,0.10365399718284607,0.10998599976301193,56321286
2024-03-23,0.10661999881267548,0.10661999881267548,0.10991799831390381,0.10515700280666351,0.10640499740839005,40999660
2024-03-24,0.10986299812793732,0.10986299812793732,0.1103689968585968,0.10565300285816193,0.10661999881267548,42264551
2024-03-25,0.11714699864387512,0.11714699864387512,0.11880099773406982,0.10967200249433517,0.10986299812793732,73527794
2024-03-26,0.12032999843358994,0.12032999843358994,0.13024599850177765,0.11693800240755081,0.11714699864387512,163477891
2024-03-27,0.11373399943113327,0.11373399943113327,0.12138199806213379,0.11229799687862396,0.12032999843358994,108853536
2024-03-28,0.11619599908590317,0.11619599908590317,0.11746300011873245,0.11135599762201309,0.11373399943113327,64238270
2024-03-29,0.11609899997711182,0.11609899997711182,0.11774300038814545,0.11264800280332565,0.11619599908590317,54339428
2024-03-30,0.11361899971961975,0.11361899971961975,0.116457998752594,0.11293300241231918,0.11609899997711182,44790919
2024-03-31,0.115727998316288,0.115727998316288,0.11930400133132935,0.11313799768686295,0.11361899971961975,59165464
2024-04-01,0.10998699814081192,0.10998699814081192,0.1164650022983551,0.10704699903726578,0.115727998316288,75335902
2024-04-02,0.10360199958086014,0.10360199958086014,0.10999500006437302,0.102572001516819,0.10998699814081192,73149221
2024-04-03,0.10271699726581573,0.10271699726581573,0.10688800364732742,0.10064499825239182,0.10360199958086014,58907336
2024-04-04,0.10518600046634674,0.10518600046634674,0.10729900002479553,0.10142000019550323,0.10271699726581573,55310427
2024-04-05,0.10462299734354019,0.10462299734354019,0.1053130030632019,0.10020499676465988,0.10518600046634674,47459422
2024-04-06,0.10600700229406357,0.10600700229406357,0.10682199895381927,0.10443799942731857,0.10462299734354019,29113427
2024-04-07,0.10585799813270569,0.10585799813270569,0.10751599818468094,0.10452199727296829,0.10600700229406357,31222466
2024-04-08,0.10948999971151352,0.10948999971151352,0.11042200028896332,0.10251100361347198,0.10585799813270569,76819902
2024-04-09,0.10341499745845795,0.10341499745845795,0.10958900302648544,0.10318300127983093,0.10948999971151352,66319318
2024-04-10,0.10231699794530869,0.10231699794530869,0.10427100211381912,0.09871300309896469,0.1034189984202385,63486799
2024-04-11,0.09991499781608582,0.09991499781608582,0.10289599746465683,0.09834200143814087,0.10231699794530869,50830287
2024-04-12,0.08771099895238876,0.08771099895238876,0.10103700309991837,0.07863499969244003,0.09991499781608582,125235138
2024-04-13,0.07886400073766708,0.07886400073766708,0.08773600310087204,0.06918100267648697,0.08771099895238876,161428389
2024-04-14,0.08361099660396576,0.08361099660396576,0.08368899673223495,0.07440400123596191,0.07886400073766708,109814169
2024-04-15,0.07953000068664551,0.07953000068664551,0.08788300305604935,0.07754699885845184,0.08361099660396576,80802842
2024-04-16,0.07988999783992767,0.07988999783992767,0.0810920000076294,0.076603002846241,0.07953000068664551,63409998
2024-04-17,0.07811299711465836,0.07811299711465836,0.0807029977440834,0.07588499784469604,0.07988999783992767,48474786
2024-04-18,0.08230199664831161,0.08230199664831161,0.08279599994421005,0.07661200314760208,0.07811299711465836,47237073
2024-04-19,0.08050400018692017,0.08050400018692017,0.08414900302886963,0.07645399868488312,0.08230199664831161,62633416
2024-04-20,0.08689799904823303,0.08689799904823303,0.08705200254917145,0.07958900183439255,0.08050400018692017,39367584
2024-04-21,0.08877699822187424,0.08877699822187424,0.09133700281381607,0.08595100045204163,0.08689799904823303,50423620
2024-04-22,0.09041199833154678,0.09041199833154678,0.09327399730682373,0.08867000043392181,0.08877699822187424,46440219
2024-04-23,0.15649199485778809,0.15649199485778809,0.15822899341583252,0.08752799779176712,0.09041199833154678,1155873956
2024-04-24,0.12461300194263458,0.12461300194263458,0.1805499941110611,0.11799400299787521,0.15649199485778809,2840379076
2024-04-25,0.1196729987859726,0.1196729987859726,0.12689200043678284,0.10961399972438812,0.12461700290441513,713802846
2024-04-26,0.11091899871826172,0.11091899871826172,0.12251599878072739,0.10982000082731247,0.1196729987859726,339862958
2024-04-27,0.10648100078105927,0.10648100078105927,0.11174699664115906,0.10448899865150452,0.11091899871826172,187941885
2024-04-28,0.10352800041437149,0.10352800041437149,0.10871800035238266,0.10308100283145905,0.10648100078105927,122208959
2024-04-29,0.10325399786233902,0.10325399786233902,0.10524900257587433,0.10081899911165237,0.10353200137615204,169176012
2024-04-30,0.09366399794816971,0.09366399794816971,0.10389000177383423,0.09105700254440308,0.10325600206851959,196344120
2024-05-01,0.09975799918174744,0.09975799918174744,0.10826200246810913,0.09026599675416946,0.09366399794816971,312194797
2024-05-02,0.10040199756622314,0.10040199756622314,0.10128899663686752,0.09525500237941742,0.09975799918174744,164043347
2024-05-03,0.11143700033426285,0.11143700033426285,0.11557699739933014,0.09921400249004364,0.10040199756622314,313500618
2024-05-04,0.10888099670410156,0.10888099670410156,0.1121710017323494,0.10800199955701828,0.11143700033426285,122945581
2024-05-05,0.1103219985961914,0.1103219985961914,0.11121299862861633,0.10602100193500519,0.10888099670410156,102544949
2024-05-06,0.1140419989824295,0.1140419989824295,0.12282299995422363,0.11030799895524979,0.11032100021839142,307182209
2024-05-07,0.10789000242948532,0.10789000242948532,0.11616399884223938,0.10786200314760208,0.1140419989824295,108697470
2024-05-08,0.10610499978065491,0.10610499978065491,0.10992400348186493,0.1051890030503273,0.10789000242948532,79169098
2024-05-09,0.1106489971280098,0.1106489971280098,0.11150100082159042,0.10587099939584732,0.10610499978065491,89902529
2024-05-10,0.1057479977607727,0.1057479977607727,0.11246000230312347,0.10505600273609161,0.11065000295639038,76528937
2024-05-11,0.10662700235843658,0.10662700235843658,0.10865099728107452,0.10525000095367432,0.1057479977607727,47329815
2024-05-12,0.10856900364160538,0.10856900364160538,0.11187200248241425,0.1065559983253479,0.10662700235843658,58490795
2024-05-13,0.10754100233316422,0.10754100233316422,0.11077199876308441,0.10255599766969681,0.10856900364160538,82671498
2024-05-14,0.10521499812602997,0.10521499812602997,0.11010099947452545,0.10498200356960297,0.10754100233316422,85706386
2024-05-15,0.11099199950695038,0.11099199950695038,0.11271700263023376,0.10459700226783752,0.10521499812602997,86948447
2024-05-16,0.11233499646186829,0.11233499646186829,0.11243200302124023,0.10795699805021286,0.11099600046873093,77874466
2024-05-17,0.11492999643087387,0.11492999643087387,0.12005399912595749,0.11184699833393097,0.11233499646186829,137071917
2024-05-18,0.11465000361204147,0.11465000361204147,0.11620000004768372,0.11297699809074402,0.11492999643087387,72527204
2024-05-19,0.11096300184726715,0.11096300184726715,0.11531399935483932,0.10989700257778168,0.11465000361204147,52070804
2024-05-20,0.11757399886846542,0.11757399886846542,0.11852099746465683,0.1093830019235611,0.11096300184726715,100218374
2024-05-21,0.11507300287485123,0.11507300287485123,0.11867400258779526,0.1138869971036911,0.11757099628448486,85787901
2024-05-22,0.11324799805879593,0.11324799805879593,0.11633200198411942,0.11214800179004669,0.11507300287485123,66093549
2024-05-23,0.10881400108337402,0.10881400108337402,0.11534500122070312,0.10507100075483322,0.11324799805879593,92677859
2024-05-24,0.10794799774885178,0.10794799774885178,0.11007300019264221,0.10509700328111649,0.10881400108337402,52422171
2024-05-25,0.10852599889039993,0.10852599889039993,0.10931199789047241,0.10780499875545502,0.10794799774885178,33507432
2024-05-26,0.10676699876785278,0.10676699876785278,0.1088619977235794,0.10576800256967545,0.10852599889039993,33114490
2024-05-27,0.10674300044775009,0.10674300044775009,0.1094139963388443,0.1059499979019165,0.10676699876785278,47568009
2024-05-28,0.10434100031852722,0.10434100031852722,0.1068049967288971,0.10289700329303741,0.10674300044775009,65060950
2024-05-29,0.10309399664402008,0.10309399664402008,0.10726699978113174,0.10300099849700928,0.10433600097894669,66269669
2024-05-30,0.10064300149679184,0.10064300149679184,0.10486999899148941,0.1000170037150383,0.10309399664402008,59105146
2024-05-31,0.10017900168895721,0.10017900168895721,0.1016400009393692,0.09809199720621109,0.10064300149679184,53148403
2024-06-01,0.09991999715566635,0.09991999715566635,0.10038799792528152,0.09968999773263931,0.10017900168895721,29122679
2024-06-02,0.09919700026512146,0.09919700026512146,0.10040800273418427,0.09776400029659271,0.09991999715566635,52115937
2024-06-03,0.10135900229215622,0.10135900229215622,0.10370499640703201,0.09844999760389328,0.09919700026512146,62883209
2024-06-04,0.10246499627828598,0.10246499627828598,0.10252799838781357,0.09992899745702744,0.10135900229215622,55139144
2024-06-05,0.10445400327444077,0.10445400327444077,0.10545600205659866,0.1020359992980957,0.10246499627828598,59157261
2024-06-06,0.10141599923372269,0.10141599923372269,0.10502699762582779,0.10021500289440155,0.10445400327444077,52088501
2024-06-07,0.09400700032711029,0.09400700032711029,0.10191000252962112,0.08627600222826004,0.10141599923372269,119718255
2024-06-08,0.0903329998254776,0.0903329998254776,0.09414000064134598,0.08918300271034241,0.09400799870491028,59069045
2024-06-09,0.09144199639558792,0.09144199639558792,0.09154099971055984,0.0892459973692894,0.09033399820327759,40561635
2024-06-10,0.08911299705505371,0.08911299705505371,0.09155900031328201,0.08863800019025803,0.09143800288438797,60224377
2024-06-11,0.08735600113868713,0.08735600113868713,0.08985400199890137,0.08453000336885452,0.08911199867725372,82665313
2024-06-12,0.09174399822950363,0.09174399822950363,0.09379299730062485,0.08601000159978867,0.08735399693250656,75727633
2024-06-13,0.08831699937582016,0.08831699937582016,0.09223700314760208,0.08732900023460388,0.09174399822950363,60896338
2024-06-14,0.08632899820804596,0.08632899820804596,0.09041500091552734,0.08463600277900696,0.08830399811267853,64623589
2024-06-15,0.08480700105428696,0.08480700105428696,0.0864809975028038,0.084648996591568,0.08632099628448486,31767754
2024-06-16,0.08633600175380707,0.08633600175380707,0.08674799650907516,0.08403799682855606,0.08481600135564804,31769668
2024-06-17,0.08019699901342392,0.08019699901342392,0.08662500232458115,0.07886900007724762,0.08633299916982651,71687413
2024-06-18,0.07772199809551239,0.07772199809551239,0.08023799955844879,0.0728909969329834,0.08019199967384338,109567241
2024-06-19,0.08047699928283691,0.08047699928283691,0.08196999877691269,0.07735799998044968,0.07771100103855133,52969834
2024-06-20,0.08032400161027908,0.08032400161027908,0.08482900261878967,0.08024899661540985,0.08047699928283691,51565043
2024-06-21,0.07869499921798706,0.07869499921798706,0.08177100121974945,0.07821600139141083,0.08034099638462067,46646234
2024-06-22,0.07785499840974808,0.07785499840974808,0.07872399687767029,0.07752799987792969,0.07872399687767029,23994808
2024-06-23,0.07621099799871445,0.07621099799871445,0.079414002597332,0.07583999633789062,0.0778610035777092,28314543
2024-06-24,0.07753700017929077,0.07753700017929077,0.0777370035648346,0.07357700169086456,0.0762220025062561,64352935
2024-06-25,0.07874699681997299,0.07874699681997299,0.0806720033288002,0.0771619975566864,0.07754100114107132,41230304
2024-06-26,0.07611200213432312,0.07611200213432312,0.07987900078296661,0.0749019980430603,0.07875499874353409,33616517
2024-06-27,0.07861900329589844,0.07861900329589844,0.08004000037908554,0.07512400299310684,0.07611200213432312,37000761
2024-06-28,0.07679399847984314,0.07679399847984314,0.07972600311040878,0.0765179991722107,0.07861600071191788,35484865
2024-06-29,0.07611600309610367,0.07611600309610367,0.0780399963259697,0.07595899701118469,0.07680200040340424,23738382
2024-06-30,0.07652100175619125,0.07652100175619125,0.07730499655008316,0.07505100220441818,0.07611899822950363,34347136
2024-07-01,0.0767040029168129,0.0767040029168129,0.07835400104522705,0.07485300302505493,0.07651600241661072,45770636
2024-07-02,0.0780239999294281,0.0780239999294281,0.07905600219964981,0.07603699713945389,0.07669299840927124,44610610
2024-07-03,0.07213199883699417,0.07213199883699417,0.0782419964671135,0.0716719999909401,0.07802300155162811,60525403
2024-07-04,0.06630799919366837,0.06630799919366837,0.07244399935007095,0.06617199629545212,0.07213599979877472,64942741
2024-07-05,0.06711100041866302,0.06711100041866302,0.06883300095796585,0.05945499986410141,0.06628300249576569,113563299
2024-07-06,0.07006599754095078,0.07006599754095078,0.07094000279903412,0.06632000207901001,0.06710900366306305,45279017
2024-07-07,0.06456699967384338,0.06456699967384338,0.0700410008430481,0.06429199874401093,0.0700410008430481,38043479
2024-07-08,0.06634700298309326,0.06634700298309326,0.0683479979634285,0.06275200098752975,0.06458699703216553,61583828
2024-07-09,0.06778000295162201,0.06778000295162201,0.0689999982714653,0.06614799797534943,0.06633300334215164,46840209
2024-07-10,0.06642799824476242,0.06642799824476242,0.06927499920129776,0.06553500145673752,0.06780099868774414,39263455
2024-07-11,0.0656450018286705,0.0656450018286705,0.06861100345849991,0.06542599946260452,0.066430002450943,42453171
2024-07-12,0.0673229992389679,0.0673229992389679,0.06758499890565872,0.06481000036001205,0.06564799696207047,34419102
2024-07-13,0.07133899629116058,0.07133899629116058,0.07197999954223633,0.06694699823856354,0.06732799857854843,39507658
2024-07-14,0.07210300117731094,0.07210300117731094,0.07311200350522995,0.06949199736118317,0.07134799659252167,39830188
2024-07-15,0.07829999923706055,0.07829999923706055,0.07924100011587143,0.07191800326108932,0.0721220001578331,60636359
2024-07-16,0.07659400254487991,0.07659400254487991,0.07922399789094925,0.07497899979352951,0.07830099761486053,59788492
2024-07-17,0.07530800253152847,0.07530800253152847,0.07890799641609192,0.07530800253152847,0.07660099864006042,50938106
2024-07-18,0.07272599637508392,0.07272599637508392,0.07615800201892853,0.07106100022792816,0.07531800121068954,47321693
2024-07-19,0.07472400367259979,0.07472400367259979,0.07559800148010254,0.07150699943304062,0.07272099703550339,49797704
2024-07-20,0.07467799633741379,0.07467799633741379,0.07591299712657928,0.07340899854898453,0.07472400367259979,35115954
2024-07-21,0.07470499724149704,0.07470499724149704,0.07578899711370468,0.07063499838113785,0.07467799633741379,41615298
2024-07-22,0.07084999978542328,0.07084999978542328,0.07530300319194794,0.07070299983024597,0.07470499724149704,38670683
2024-07-23,0.0682620033621788,0.0682620033621788,0.07146400213241577,0.067221999168396,0.07084999978542328,53148783
2024-07-24,0.06652999669313431,0.06652999669313431,0.07022999972105026,0.06617099791765213,0.0682620033621788,37918435
2024-07-25,0.0660339966416359,0.0660339966416359,0.06693299859762192,0.06388899683952332,0.06652999669313431,58184676
2024-07-26,0.06828799843788147,0.06828799843788147,0.06854499876499176,0.06596600264310837,0.0660339966416359,39503404
2024-07-27,0.06876199692487717,0.06876199692487717,0.07022500038146973,0.06768500059843063,0.06828799843788147,37969377
2024-07-28,0.0675320029258728,0.0675320029258728,0.06916599720716476,0.0668879970908165,0.06876199692487717,24672493
2024-07-29,0.06709299981594086,0.06709299981594086,0.06933899968862534,0.06665000319480896,0.0675320029258728,40182343
2024-07-30,0.06594199687242508,0.06594199687242508,0.06817600131034851,0.06488700211048126,0.06709299981594086,35914628
2024-07-31,0.06297600269317627,0.06297600269317627,0.06690400093793869,0.0625469982624054,0.06594199687242508,51471336
2024-08-01,0.06336399912834167,0.06336399912834167,0.06373199820518494,0.05925999954342842,0.06297600269317627,66324504
2024-08-02,0.059457000344991684,0.059457000344991684,0.06397700309753418,0.058991000056266785,0.06336399912834167,58885223
2024-08-03,0.05822499841451645,0.05822499841451645,0.059682998806238174,0.05626000091433525,0.059457000344991684,50214283
2024-08-04,0.055243998765945435,0.055243998765945435,0.058779001235961914,0.05377399921417236,0.05822499841451645,60264685
2024-08-05,0.052232999354600906,0.052232999354600906,0.055736999958753586,0.04577900096774101,0.055243998765945435,213350288
2024-08-06,0.055066000670194626,0.055066000670194626,0.05637099966406822,0.05218899995088577,0.052232999354600906,76703570
2024-08-07,0.05131499841809273,0.05131499841809273,0.05706699937582016,0.050974998623132706,0.05506499856710434,63898591
2024-08-08,0.05902700126171112,0.05902700126171112,0.05915600061416626,0.05087300017476082,0.05131499841809273,58929467
2024-08-09,0.056262001395225525,0.056262001395225525,0.05909299850463867,0.055309999734163284,0.05902700126171112,50945847
2024-08-10,0.055907998234033585,0.055907998234033585,0.057016998529434204,0.055034998804330826,0.056262001395225525,30070099
2024-08-11,0.05264800041913986,0.05264800041913986,0.05730599910020828,0.05264100059866905,0.055907998234033585,31081601
2024-08-12,0.053839001804590225,0.053839001804590225,0.0554639995098114,0.052595000714063644,0.05264800041913986,38703999
2024-08-13,0.05427499860525131,0.05427499860525131,0.054607998579740524,0.05183500051498413,0.053839001804590225,38411143
2024-08-14,0.053619999438524246,0.053619999438524246,0.05520299822092056,0.05300600081682205,0.05427499860525131,35077187
2024-08-15,0.05195299908518791,0.05195299908518791,0.05424899980425835,0.05130600184202194,0.053619999438524246,46631160
2024-08-16,0.05198799818754196,0.05198799818754196,0.0526529997587204,0.05076799914240837,0.05195299908518791,38961641
2024-08-17,0.052643001079559326,0.052643001079559326,0.05271599814295769,0.05121200159192085,0.05198799818754196,20168790
2024-08-18,0.05314100161194801,0.05314100161194801,0.0549440011382103,0.05216500163078308,0.052643001079559326,28607171
2024-08-19,0.05431799963116646,0.05431799963116646,0.05434500053524971,0.0523889996111393,0.05314100161194801,38055224
2024-08-20,0.05369200184941292,0.05369200184941292,0.05546899884939194,0.05306199938058853,0.05431799963116646,35694707
2024-08-21,0.05476300045847893,0.05476300045847893,0.05557699874043465,0.05243600159883499,0.05369200184941292,42884067
2024-08-22,0.055275000631809235,0.055275000631809235,0.055615998804569244,0.054145000874996185,0.05476300045847893,42976361
2024-08-23,0.059491001069545746,0.059491001069545746,0.05990200117230415,0.05519400164484978,0.055275000631809235,59326649
2024-08-24,0.060465000569820404,0.060465000569820404,0.06201000139117241,0.05864100158214569,0.059491001069545746,42033848
2024-08-25,0.05900299921631813,0.05900299921631813,0.06049099937081337,0.05777199938893318,0.060465000569820404,38189682
2024-08-26,0.056042999029159546,0.056042999029159546,0.05937400087714195,0.05569799989461899,0.05900299921631813,39311377
2024-08-27,0.05260400101542473,0.05260400101542473,0.05682000145316124,0.05126899853348732,0.056042999029159546,49781904
2024-08-28,0.05132799968123436,0.05132799968123436,0.053918998688459396,0.05048799887299538,0.05260400101542473,55103995
2024-08-29,0.05114300176501274,0.05114300176501274,0.05297499895095825,0.05057699978351593,0.05132799968123436,36733138
2024-08-30,0.05136900022625923,0.05136900022625923,0.05182500183582306,0.04974300041794777,0.05114300176501274,33663869
2024-08-31,0.04997299984097481,0.04997299984097481,0.051614001393318176,0.04958600178360939,0.05136900022625923,18996258
2024-09-01,0.047954998910427094,0.047954998910427094,0.05005300045013428,0.04771300032734871,0.04997299984097481,30086737
2024-09-02,0.050811998546123505,0.050811998546123505,0.05094800144433975,0.047933001071214676,0.047954998910427094,31736410
2024-09-03,0.048870999366045,0.048870999366045,0.05167200043797493,0.0488319993019104,0.050811998546123505,29863813
2024-09-04,0.04931199923157692,0.04931199923157692,0.050673000514507294,0.047394998371601105,0.0488630011677742,38163868
2024-09-05,0.04817799851298332,0.04817799851298332,0.049672000110149384,0.047644998878240585,0.04931199923157692,29533084
