Date,Adj Close,Close,High,Low,Open,Volume
2024-01-01,1.001250982284546,1.001250982284546,1.0222400426864624,0.9960309863090515,0.9961230158805847,465531
2024-01-02,1.000491976737976,1.000491976737976,1.048825979232788,0.983178973197937,1.0012680292129517,606312
2024-01-03,0.9964219927787781,0.9964219927787781,1.025730013847351,0.9184120297431946,1.0004940032958984,495755
2024-01-04,1.010056972503662,1.010056972503662,1.02196204662323,0.9943310022354126,0.9963679909706116,651756
2024-01-05,1.001768946647644,1.001768946647644,1.0136229991912842,0.9842450022697449,1.010382056236267,621095
2024-01-06,1.0004119873046875,1.0004119873046875,1.0146410465240479,0.9934549927711487,1.001863956451416,677983
2024-01-07,1.0063070058822632,1.0063070058822632,1.02436101436615,0.9992709755897522,1.0004910230636597,1352053
2024-01-08,1.0009429454803467,1.0009429454803467,1.027243971824646,0.991195023059845,1.006255030632019,1712991
2024-01-09,0.9934579730033875,0.9934579730033875,1.0086430311203003,0.9804559946060181,1.0008670091629028,780281
2024-01-10,1.0014159679412842,1.0014159679412842,1.0183579921722412,0.989982008934021,0.9934579730033875,849512
2024-01-11,1.00137197971344,1.00137197971344,1.0074080228805542,0.9939129948616028,1.0014159679412842,201988
2024-01-12,1.0008130073547363,1.0008130073547363,1.0317250490188599,0.9988340139389038,1.00137197971344,164146
2024-01-13,0.9948109984397888,0.9948109984397888,1.0026079416275024,0.9944570064544678,1.0008130073547363,231879
2024-01-14,0.9948449730873108,0.9948449730873108,1.0056990385055542,0.9918230175971985,0.9948109984397888,2159
2024-01-15,0.9928069710731506,0.9928069710731506,0.9998639822006226,0.978082001209259,0.9948449730873108,345704
2024-01-16,1.0053199529647827,1.0053199529647827,1.0057289600372314,0.9928069710731506,0.9928069710731506,197652
2024-01-17,0.9934369921684265,0.9934369921684265,1.0061520338058472,0.9875789880752563,1.0053199529647827,333420
2024-01-18,0.9988729953765869,0.9988729953765869,0.9988809823989868,0.9831460118293762,0.9934369921684265,3513
2024-01-19,1.0276110172271729,1.0276110172271729,1.0360859632492065,0.96868497133255,0.9988729953765869,288777
