Date,Adj Close,Close,High,Low,Open,Volume
2024-05-25,2.1182169914245605,2.1182169914245605,2.136449098587036,2.0830159187316895,2.083034038543701,507845
2024-05-26,2.100651979446411,2.100651979446411,2.1409099102020264,2.0948240756988525,2.1182169914245605,1166919
2024-05-27,2.133791923522949,2.133791923522949,2.1376099586486816,2.099802017211914,2.100651979446411,820149
2024-05-28,2.0897810459136963,2.0897810459136963,2.136284112930298,2.075014114379883,2.133791923522949,641465
2024-05-29,2.06358003616333,2.06358003616333,2.139841079711914,2.062196969985962,2.0897810459136963,804107
2024-05-30,2.005268096923828,2.005268096923828,2.082077980041504,1.9985610246658325,2.06358003616333,762437
2024-05-31,1.9861780405044556,1.9861780405044556,2.0192389488220215,1.9708319902420044,2.005268096923828,475703
2024-06-01,1.9911140203475952,1.9911140203475952,2.005568027496338,1.966657042503357,1.9861780405044556,185103
2024-06-02,1.9622340202331543,1.9622340202331543,1.9954440593719482,1.9622340202331543,1.9911140203475952,309037
2024-06-03,1.871994972229004,1.871994972229004,1.9878649711608887,1.8712550401687622,1.9622340202331543,1515224
2024-06-04,1.8917230367660522,1.8917230367660522,1.9068570137023926,1.817510962486267,1.871994972229004,911879
2024-06-05,1.9039419889450073,1.9039419889450073,1.913701057434082,1.877547025680542,1.8917230367660522,482429
2024-06-06,1.8715169429779053,1.8715169429779053,1.9132959842681885,1.8675450086593628,1.9039419889450073,409954
2024-06-07,1.8260300159454346,1.8260300159454346,1.9242420196533203,1.811676025390625,1.8715169429779053,1233993
2024-06-08,1.7193119525909424,1.7193119525909424,1.9100689888000488,1.67023503780365,1.8253049850463867,2337422
2024-06-09,1.7064690589904785,1.7064690589904785,1.732748031616211,1.6673029661178589,1.7193119525909424,550134
2024-06-10,1.7630540132522583,1.7630540132522583,1.8407050371170044,1.7064690589904785,1.7064690589904785,8007194
2024-06-11,1.6764529943466187,1.6764529943466187,1.7689729928970337,1.644595980644226,1.7630540132522583,1192722
2024-06-12,1.6913930177688599,1.6913930177688599,1.7393269538879395,1.6447080373764038,1.672104001045227,1042326
2024-06-13,1.659891963005066,1.659891963005066,1.7755639553070068,1.6543420553207397,1.6913930177688599,4508548
2024-06-14,1.6005510091781616,1.6005510091781616,1.674988031387329,1.5724480152130127,1.6577130556106567,789036
2024-06-15,1.596904993057251,1.596904993057251,1.6301870346069336,1.585371971130371,1.6005510091781616,453143
2024-06-16,1.4617400169372559,1.4617400169372559,1.7357300519943237,1.4328750371932983,1.596904993057251,10624282
2024-06-17,1.231958031654358,1.231958031654358,1.4610170125961304,1.2061070203781128,1.4610170125961304,8021329
2024-06-18,1.144516944885254,1.144516944885254,1.24065101146698,1.0773320198059082,1.231958031654358,3706051
2024-06-19,1.1689950227737427,1.1689950227737427,1.1924749612808228,1.139691948890686,1.144516944885254,1402234
2024-06-20,1.1726640462875366,1.1726640462875366,1.2083029747009277,1.1651910543441772,1.1689950227737427,1473257
2024-06-21,1.1479790210723877,1.1479790210723877,1.1848770380020142,1.1374839544296265,1.1723270416259766,636014
2024-06-22,1.192605972290039,1.192605972290039,1.237926959991455,1.1479790210723877,1.1530139446258545,2198802
2024-06-23,1.1436680555343628,1.1436680555343628,1.2487380504608154,1.1316590309143066,1.192605972290039,3318480
2024-06-24,1.1270020008087158,1.1270020008087158,1.1873170137405396,1.0809119939804077,1.1436680555343628,1709366
2024-06-25,1.1991549730300903,1.1991549730300903,1.2396650314331055,1.1191920042037964,1.1306060552597046,4143131
2024-06-26,1.1555780172348022,1.1555780172348022,1.2621990442276,1.1486220359802246,1.1926900148391724,2909542
2024-06-27,1.2070720195770264,1.2070720195770264,1.239989995956421,1.151684045791626,1.1570110321044922,5053477
2024-06-28,1.1945439577102661,1.1945439577102661,1.2362940311431885,1.1904489994049072,1.207774043083191,1407765
2024-06-29,1.216994047164917,1.216994047164917,1.238703966140747,1.1945439577102661,1.1945439577102661,1994372
2024-06-30,1.2115960121154785,1.2115960121154785,1.222782015800476,1.1677149534225464,1.2162699699401855,747163
2024-07-01,1.1797080039978027,1.1797080039978027,1.2185440063476562,1.1633609533309937,1.2115989923477173,759178
2024-07-02,1.1834490299224854,1.1834490299224854,1.2083410024642944,1.1689209938049316,1.1797080039978027,623844
2024-07-03,1.1457250118255615,1.1457250118255615,1.1870570182800293,1.1350549459457397,1.1834479570388794,513422
2024-07-04,1.050542950630188,1.050542950630188,1.153130054473877,1.0353269577026367,1.1461880207061768,1078476
2024-07-05,1.035133957862854,1.035133957862854,1.0664550065994263,0.9358500242233276,1.0570509433746338,1314027
2024-07-06,1.0736329555511475,1.0736329555511475,1.0794399976730347,1.0227940082550049,1.035133957862854,881923
2024-07-07,1.0300910472869873,1.0300910472869873,1.0910090208053589,1.0279109477996826,1.072180986404419,901946
2024-07-08,1.0537840127944946,1.0537840127944946,1.07225501537323,1.0023399591445923,1.030087947845459,833804
2024-07-09,1.0963939428329468,1.0963939428329468,1.1376349925994873,1.0537840127944946,1.0537840127944946,5041677
2024-07-10,1.1445180177688599,1.1445180177688599,1.1532410383224487,1.0845600366592407,1.0971100330352783,2461343
2024-07-11,1.1076589822769165,1.1076589822769165,1.1615569591522217,1.105357050895691,1.1450330018997192,1102324
2024-07-12,1.1744619607925415,1.1744619607925415,1.2335339784622192,1.1009680032730103,1.1076639890670776,8478806
2024-07-13,1.171584963798523,1.171584963798523,1.1853560209274292,1.1541049480438232,1.172279953956604,2503494
2024-07-14,1.1591830253601074,1.1591830253601074,1.1759140491485596,1.1417360305786133,1.1715830564498901,1042226
2024-07-15,1.1873159408569336,1.1873159408569336,1.1873159408569336,1.1484620571136475,1.1591830253601074,1156541
2024-07-16,1.1673660278320312,1.1673660278320312,1.1848249435424805,1.1439629793167114,1.1841059923171997,1246215
2024-07-17,1.1741770505905151,1.1741770505905151,1.1834759712219238,1.156391978263855,1.1680890321731567,753779
2024-07-18,1.1975539922714233,1.1975539922714233,1.212967038154602,1.1635240316390991,1.1741750240325928,1567234
2024-07-19,1.2376110553741455,1.2376110553741455,1.3097480535507202,1.1848299503326416,1.1976360082626343,7866375
2024-07-20,1.2771660089492798,1.2771660089492798,1.3332209587097168,1.2340199947357178,1.2376110553741455,4238608
2024-07-21,1.267084002494812,1.267084002494812,1.2973120212554932,1.2332559823989868,1.2771660089492798,1344976
2024-07-22,1.2184749841690063,1.2184749841690063,1.27572500705719,1.2066830396652222,1.267084002494812,1511774
2024-07-23,1.1862499713897705,1.1862499713897705,1.2214879989624023,1.1858530044555664,1.2184749841690063,899966
2024-07-24,1.196038007736206,1.196038007736206,1.2799110412597656,1.184893012046814,1.1862499713897705,2387734
2024-07-25,1.1551209688186646,1.1551209688186646,1.2012859582901,1.1296329498291016,1.196038007736206,828423
2024-07-26,1.2029889822006226,1.2029889822006226,1.2029889822006226,1.1488070487976074,1.1551209688186646,430603
2024-07-27,1.2196069955825806,1.2196069955825806,1.2470320463180542,1.192168951034546,1.2029889822006226,983850
2024-07-28,1.260032057762146,1.260032057762146,1.3900200128555298,1.2196069955825806,1.2196069955825806,27552173
2024-07-29,1.258774995803833,1.258774995803833,1.289842963218689,1.2437560558319092,1.260032057762146,2838810
2024-07-30,1.2300549745559692,1.2300549745559692,1.2630889415740967,1.2156399488449097,1.258774995803833,1106061
2024-07-31,1.199442982673645,1.199442982673645,1.2450430393218994,1.1924710273742676,1.2300549745559692,866798
2024-08-01,1.1888999938964844,1.1888999938964844,1.2468910217285156,1.1522560119628906,1.199442982673645,1613249
2024-08-02,1.1110589504241943,1.1110589504241943,1.2064820528030396,1.0992779731750488,1.1888999938964844,1051571
2024-08-03,1.0683549642562866,1.0683549642562866,1.1478710174560547,1.033750057220459,1.1110589504241943,1195241
2024-08-04,0.9955520033836365,0.9955520033836365,1.0742449760437012,0.9874640107154846,1.0683549642562866,646065
2024-08-05,0.9339320063591003,0.9339320063591003,0.998727023601532,0.842835009098053,0.9955520033836365,1627829
2024-08-06,0.9699370265007019,0.9699370265007019,0.990464985370636,0.9327939748764038,0.9339320063591003,637000
2024-08-07,0.9975659847259521,0.9975659847259521,1.0610719919204712,0.9656460285186768,0.9699370265007019,2990662
2024-08-08,1.0874860286712646,1.0874860286712646,1.098412036895752,0.9753980040550232,0.9975659847259521,4589615
2024-08-09,1.1057039499282837,1.1057039499282837,1.1567349433898926,1.0634469985961914,1.0874860286712646,2752751
2024-08-10,1.1258430480957031,1.1258430480957031,1.155763030052185,1.093973994255066,1.1057039499282837,1105172
2024-08-11,1.0433939695358276,1.0433939695358276,1.129431962966919,1.0404729843139648,1.1258430480957031,664137
2024-08-12,1.0742859840393066,1.0742859840393066,1.0794639587402344,1.0150099992752075,1.0433939695358276,623661
2024-08-13,1.0827679634094238,1.0827679634094238,1.1230560541152954,1.0579019784927368,1.0742859840393066,1160731
2024-08-14,1.1019270420074463,1.1019270420074463,1.1421469449996948,1.0827679634094238,1.0827679634094238,2022056
2024-08-15,1.0865449905395508,1.0865449905395508,1.111063003540039,1.07681405544281,1.099990963935852,530583
2024-08-16,1.0800299644470215,1.0800299644470215,1.0894759893417358,1.0552990436553955,1.0865449905395508,306774
2024-08-17,1.0740809440612793,1.0740809440612793,1.0800299644470215,1.061532974243164,1.0800299644470215,100938
2024-08-18,1.067402958869934,1.067402958869934,1.1007239818572998,1.067402958869934,1.0740809440612793,324201
2024-08-19,1.1059479713439941,1.1059479713439941,1.106698989868164,1.0615949630737305,1.067402958869934,397453
2024-08-20,1.1206450462341309,1.1206450462341309,1.1699450016021729,1.098376989364624,1.1059479713439941,3579454
2024-08-21,1.1308139562606812,1.1308139562606812,1.133057951927185,1.0907729864120483,1.1153919696807861,472309
2024-08-22,1.1226619482040405,1.1226619482040405,1.1335699558258057,1.1083580255508423,1.1308139562606812,429314
2024-08-23,1.16765296459198,1.16765296459198,1.172937035560608,1.118319034576416,1.1226619482040405,692934
2024-08-24,1.1699169874191284,1.1699169874191284,1.1827479600906372,1.1502939462661743,1.16765296459198,597599
2024-08-25,1.151803970336914,1.151803970336914,1.203125,1.1383229494094849,1.1699169874191284,997454
2024-08-26,1.1072770357131958,1.1072770357131958,1.157865047454834,1.10652494430542,1.151803970336914,580899
2024-08-27,1.0614999532699585,1.0614999532699585,1.1146340370178223,1.0467979907989502,1.1072770357131958,597515
2024-08-28,1.0430330038070679,1.0430330038070679,1.0716710090637207,1.021083950996399,1.0614999532699585,401377
2024-08-29,1.049023985862732,1.049023985862732,1.0620369911193848,1.0351979732513428,1.0430330038070679,173014
2024-08-30,1.0279849767684937,1.0279849767684937,1.0486550331115723,0.9948520064353943,1.0486550331115723,313956
2024-08-31,1.0578880310058594,1.0578880310058594,1.0601309537887573,1.0190140008926392,1.0279849767684937,380960
2024-09-01,0.9868590235710144,0.9868590235710144,1.074334979057312,0.9831209778785706,1.0578880310058594,547823
2024-09-02,1.0139189958572388,1.0139189958572388,1.0154110193252563,0.9451130032539368,0.9868590235710144,378260
2024-09-03,0.9725970029830933,0.9725970029830933,1.1097999811172485,0.9576830267906189,1.0139189958572388,11805187
2024-09-04,0.9795460104942322,0.9795460104942322,0.9901599884033203,0.9156100153923035,0.9725970029830933,1377512
2024-09-05,0.9546210169792175,0.9546210169792175,1.0064239501953125,0.9481499791145325,0.9795460104942322,759775
2024-09-06,0.9202569723129272,0.9202569723129272,0.9718530178070068,0.9015809893608093,0.9546210169792175,871651
2024-09-07,0.9209949970245361,0.9209949970245361,0.9339810013771057,0.900858998298645,0.9202569723129272,295687
2024-09-08,0.9396629929542542,0.9396629929542542,0.9411569833755493,0.9142720103263855,0.9209949970245361,248902
2024-09-09,0.9598990082740784,0.9598990082740784,0.9701330065727234,0.9314489960670471,0.9396629929542542,394596
2024-09-10,0.9655410051345825,0.9655410051345825,0.9750840067863464,0.9519010186195374,0.9598990082740784,527892
2024-09-11,0.9583740234375,0.9583740234375,0.9717280268669128,0.9378830194473267,0.9655410051345825,416284
2024-09-12,0.9706100225448608,0.9706100225448608,0.9840319752693176,0.9528980255126953,0.9583740234375,327252
2024-09-13,1.0199190378189087,1.0199190378189087,1.0522069931030273,0.9706100225448608,0.9706100225448608,3657676
2024-09-14,1.0088369846343994,1.0088369846343994,1.0199190378189087,0.9936010241508484,1.0199190378189087,371617
