Date,Adj Close,Close,High,Low,Open,Volume
2024-02-07,0.6409149765968323,0.6409149765968323,0.641772985458374,0.6350110173225403,0.6350110173225403,11667164
2024-02-08,0.6334400177001953,0.6334400177001953,0.6447589993476868,0.623960018157959,0.6409149765968323,14769350
2024-02-09,0.6514049768447876,0.6514049768447876,0.6636809706687927,0.6316189765930176,0.6334400177001953,15843763
2024-02-10,0.6746169924736023,0.6746169924736023,0.6748690009117126,0.6497730016708374,0.6514049768447876,16171187
2024-02-11,0.6626759767532349,0.6626759767532349,0.6803489923477173,0.658204972743988,0.6746169924736023,14585078
2024-02-12,0.664687991142273,0.664687991142273,0.6754559874534607,0.6421999931335449,0.6626759767532349,25714765
2024-02-13,0.6778159737586975,0.6778159737586975,0.6834689974784851,0.6645349860191345,0.664687991142273,23691184
2024-02-14,0.7273539900779724,0.7273539900779724,0.7308539748191833,0.6778020262718201,0.6778159737586975,19710823
2024-02-15,0.8736929893493652,0.8736929893493652,0.8987640142440796,0.7269750237464905,0.7273409962654114,94006452
2024-02-16,1.0208159685134888,1.0208159685134888,1.0248520374298096,0.8539310097694397,0.8737009763717651,52904179
2024-02-17,1.0629769563674927,1.0629769563674927,1.1531699895858765,0.9746659994125366,1.0208159685134888,84054225
2024-02-18,1.0402599573135376,1.0402599573135376,1.070294976234436,1.0183180570602417,1.0629780292510986,33192576
2024-02-19,1.0276689529418945,1.0276689529418945,1.05034601688385,1.010998010635376,1.0402599573135376,24567043
2024-02-20,0.9676030278205872,0.9676030278205872,1.028056025505066,0.9627280235290527,1.0276679992675781,30553395
2024-02-21,0.9473329782485962,0.9473329782485962,0.9823930263519287,0.926393985748291,0.9675930142402649,22330347
2024-02-22,1.015476942062378,1.015476942062378,1.045632004737854,0.9460579752922058,0.9473329782485962,36581065
2024-02-23,0.99617999792099,0.99617999792099,1.0198290348052979,0.9815369844436646,1.0155479907989502,29200986
2024-02-24,0.993025004863739,0.993025004863739,1.0088740587234497,0.9902960062026978,0.9960600137710571,17510368
2024-02-25,1.0013320446014404,1.0013320446014404,1.0041429996490479,0.9906859993934631,0.993025004863739,15191421
2024-02-26,1.0158840417861938,1.0158840417861938,1.0158840417861938,0.9801620244979858,1.0013320446014404,20439414
2024-02-27,1.0033090114593506,1.0033090114593506,1.0511200428009033,1.001081943511963,1.0158840417861938,31032045
2024-02-28,0.9558410048484802,0.9558410048484802,1.0242470502853394,0.9501850008964539,1.0033090114593506,55022387
2024-02-29,0.9650499820709229,0.9650499820709229,0.9897810220718384,0.9357709884643555,0.9558420181274414,29426649
2024-03-01,0.9353389739990234,0.9353389739990234,0.9653099775314331,0.9256399869918823,0.9650499820709229,18381990
2024-03-02,0.9128109812736511,0.9128109812736511,0.9361199736595154,0.9012240171432495,0.9353389739990234,28392518
2024-03-03,0.9117029905319214,0.9117029905319214,0.9529560208320618,0.8998090028762817,0.9128109812736511,25562461
2024-03-04,0.9054700136184692,0.9054700136184692,0.9213370084762573,0.8866509795188904,0.9117029905319214,23037677
2024-03-05,0.8948879837989807,0.8948879837989807,0.9167439937591553,0.8705989718437195,0.9054700136184692,27768300
2024-03-06,0.9500550031661987,0.9500550031661987,0.9500910043716431,0.8836209774017334,0.8948879837989807,32535935
2024-03-07,0.9249250292778015,0.9249250292778015,1.0037189722061157,0.9010030031204224,0.9500550031661987,54130791
2024-03-08,0.8538740277290344,0.8538740277290344,0.938027024269104,0.8522340059280396,0.9249250292778015,34183549
2024-03-09,0.8800230026245117,0.8800230026245117,0.9065960049629211,0.8332099914550781,0.8538740277290344,38170501
2024-03-10,0.8779019713401794,0.8779019713401794,0.9065970182418823,0.8672710061073303,0.8800230026245117,47097140
2024-03-11,0.9108480215072632,0.9108480215072632,0.9231460094451904,0.8643440008163452,0.8779019713401794,31609341
2024-03-12,0.8978639841079712,0.8978639841079712,0.9157879948616028,0.8677809834480286,0.9108480215072632,38677242
2024-03-13,0.917639970779419,0.917639970779419,0.9193080067634583,0.891560971736908,0.8978639841079712,79648146
2024-03-14,0.9041240215301514,0.9041240215301514,0.9199219942092896,0.8847690224647522,0.917639970779419,52138201
2024-03-15,0.8854010105133057,0.8854010105133057,0.9054509997367859,0.8695859909057617,0.9041240215301514,35106969
2024-03-16,0.8613539934158325,0.8613539934158325,0.893680989742279,0.8566409945487976,0.8854010105133057,36122745
2024-03-17,0.8675749897956848,0.8675749897956848,0.8786960244178772,0.8534179925918579,0.8613539934158325,40239661
2024-03-18,0.8770490288734436,0.8770490288734436,0.8802739977836609,0.8536909818649292,0.866569995880127,45663337
2024-03-19,0.8562080264091492,0.8562080264091492,0.8875010013580322,0.8448119759559631,0.8770490288734436,48127399
2024-03-20,0.918690025806427,0.918690025806427,0.920324981212616,0.8562080264091492,0.8562080264091492,40193656
2024-03-21,0.9294289946556091,0.9294289946556091,0.9481390118598938,0.9133790135383606,0.918690025806427,34985278
2024-03-22,0.9188290238380432,0.9188290238380432,0.9313309788703918,0.912759006023407,0.9294289946556091,30737361
2024-03-23,0.8926529884338379,0.8926529884338379,0.9216669797897339,0.8926529884338379,0.9188290238380432,36109185
2024-03-24,0.9350889921188354,0.9350889921188354,0.9351379871368408,0.8926529884338379,0.8926529884338379,26456273
2024-03-25,0.9386810064315796,0.9386810064315796,0.9537280201911926,0.9271559715270996,0.9350889921188354,29298865
2024-03-26,0.9546729922294617,0.9546729922294617,0.9633479714393616,0.9247769713401794,0.9386810064315796,43775376
2024-03-27,0.963487982749939,0.963487982749939,0.9678469896316528,0.9405490159988403,0.9546729922294617,40084595
2024-03-28,1.0320899486541748,1.0320899486541748,1.0470490455627441,0.95237797498703,0.963487982749939,46586549
2024-03-29,1.002213954925537,1.002213954925537,1.0321379899978638,0.990522027015686,1.0320899486541748,54340361
2024-03-30,1.0293099880218506,1.0293099880218506,1.0580699443817139,1.002213954925537,1.002213954925537,78432406
2024-03-31,1.0472279787063599,1.0472279787063599,1.0477279424667358,1.0192550420761108,1.0293099880218506,53767873
2024-04-01,1.0818530321121216,1.0818530321121216,1.0909010171890259,1.020712971687317,1.0472279787063599,56879073
2024-04-02,1.1801179647445679,1.1801179647445679,1.1807600259780884,1.0617769956588745,1.0818530321121216,100192673
2024-04-03,1.3576359748840332,1.3576359748840332,1.3801939487457275,1.1307439804077148,1.1801179647445679,154129367
2024-04-04,1.2804280519485474,1.2804280519485474,1.3599330186843872,1.2775659561157227,1.3576359748840332,70939950
2024-04-05,1.2404340505599976,1.2404340505599976,1.3025410175323486,1.2025150060653687,1.2804280519485474,55517093
2024-04-06,1.2883820533752441,1.2883820533752441,1.2929060459136963,1.2345060110092163,1.2404340505599976,46640248
2024-04-07,1.3087719678878784,1.3087719678878784,1.330145001411438,1.259013056755066,1.2883820533752441,58793164
2024-04-08,1.3380210399627686,1.3380210399627686,1.362333059310913,1.271886944770813,1.3087719678878784,46071515
2024-04-09,1.281730055809021,1.281730055809021,1.3380210399627686,1.2808129787445068,1.3380210399627686,52229295
2024-04-10,1.2578439712524414,1.2578439712524414,1.2989699840545654,1.2106410264968872,1.281730055809021,78780142
2024-04-11,1.3353819847106934,1.3353819847106934,1.3803670406341553,1.2578439712524414,1.2578439712524414,96526180
2024-04-12,1.2191699743270874,1.2191699743270874,1.3475069999694824,1.2065550088882446,1.3353819847106934,78196387
2024-04-13,1.1777909994125366,1.1777909994125366,1.2773590087890625,1.1514159440994263,1.2191699743270874,70318348
2024-04-14,1.206892967224121,1.206892967224121,1.206894040107727,1.1198920011520386,1.1777909994125366,64852628
2024-04-15,1.1572849750518799,1.1572849750518799,1.2568349838256836,1.14779794216156,1.206892967224121,117651449
2024-04-16,1.1837340593338013,1.1837340593338013,1.1957889795303345,1.1341259479522705,1.1572849750518799,76769515
2024-04-17,1.258005976676941,1.258005976676941,1.2606220245361328,1.1774990558624268,1.1837340593338013,59441406
2024-04-18,1.2477359771728516,1.2477359771728516,1.313012957572937,1.2442259788513184,1.258005976676941,51431988
2024-04-19,1.2514179944992065,1.2514179944992065,1.2658720016479492,1.1864780187606812,1.2477359771728516,78099038
2024-04-20,1.2727659940719604,1.2727659940719604,1.2827160358428955,1.2472150325775146,1.2514179944992065,48373779
2024-04-21,1.2809330224990845,1.2809330224990845,1.2857420444488525,1.2679150104522705,1.2727659940719604,29829212
2024-04-22,1.2756270170211792,1.2756270170211792,1.2882050275802612,1.2730929851531982,1.2809330224990845,26902491
2024-04-23,1.2526220083236694,1.2526220083236694,1.2808380126953125,1.2406020164489746,1.2756270170211792,46487228
2024-04-24,1.2118090391159058,1.2118090391159058,1.2531969547271729,1.2118090391159058,1.2526220083236694,35700493
2024-04-25,1.1915069818496704,1.1915069818496704,1.2170109748840332,1.1767230033874512,1.2118090391159058,34760547
2024-04-26,1.170212984085083,1.170212984085083,1.1986260414123535,1.1648470163345337,1.1915069818496704,42527677
2024-04-27,1.1783629655838013,1.1783629655838013,1.1798449754714966,1.148157000541687,1.170212984085083,46013804
2024-04-28,1.1858470439910889,1.1858470439910889,1.197646975517273,1.1529719829559326,1.1783629655838013,33849404
2024-04-29,1.1610809564590454,1.1610809564590454,1.1886800527572632,1.1477619409561157,1.1858470439910889,28430217
2024-04-30,1.1364890336990356,1.1364890336990356,1.1677860021591187,1.1047240495681763,1.1610809564590454,60791829
2024-05-01,1.1057000160217285,1.1057000160217285,1.1367180347442627,1.076557993888855,1.1364890336990356,58003203
2024-05-02,1.1351200342178345,1.1351200342178345,1.1401519775390625,1.08822500705719,1.1057000160217285,48118592
2024-05-03,1.1507450342178345,1.1507450342178345,1.1511199474334717,1.1225320100784302,1.1351200342178345,33405301
2024-05-04,1.1617519855499268,1.1617519855499268,1.1784369945526123,1.1462290287017822,1.1507450342178345,40774957
2024-05-05,1.160470962524414,1.160470962524414,1.1763919591903687,1.1459150314331055,1.1617519855499268,45784403
2024-05-06,1.1533429622650146,1.1533429622650146,1.1738849878311157,1.1480510234832764,1.160470962524414,33683506
2024-05-07,1.1119580268859863,1.1119580268859863,1.1572240591049194,1.1109139919281006,1.1533429622650146,38500558
2024-05-08,1.1220979690551758,1.1220979690551758,1.1273390054702759,1.1050729751586914,1.1119580268859863,50454914
2024-05-09,1.1059420108795166,1.1059420108795166,1.1270049810409546,1.0791360139846802,1.1220979690551758,57234945
2024-05-10,1.0762670040130615,1.0762670040130615,1.122944951057434,1.0686520338058472,1.1059420108795166,49069657
2024-05-11,1.0902609825134277,1.0902609825134277,1.0902609825134277,1.073222041130066,1.0762670040130615,25836654
2024-05-12,1.0849720239639282,1.0849720239639282,1.0957269668579102,1.0849679708480835,1.0902609825134277,22928580
2024-05-13,1.0714550018310547,1.0714550018310547,1.0895689725875854,1.0635629892349243,1.0849720239639282,35484903
2024-05-14,1.045004963874817,1.045004963874817,1.0726079940795898,1.0399019718170166,1.0714550018310547,37030338
2024-05-15,1.09175705909729,1.09175705909729,1.0923559665679932,1.0447930097579956,1.045004963874817,33936966
2024-05-16,1.0745699405670166,1.0745699405670166,1.1107499599456787,1.0612000226974487,1.09175705909729,44257439
2024-05-17,1.0894949436187744,1.0894949436187744,1.1089060306549072,1.0724400281906128,1.0745699405670166,57485580
2024-05-18,1.093122959136963,1.093122959136963,1.1005699634552002,1.0834840536117554,1.0894949436187744,35419241
2024-05-19,1.0846199989318848,1.0846199989318848,1.108275055885315,1.0833380222320557,1.093122959136963,26135437
2024-05-20,1.13965904712677,1.13965904712677,1.144184947013855,1.0833690166473389,1.0846199989318848,38342580
2024-05-21,1.1199129819869995,1.1199129819869995,1.142495036125183,1.1171729564666748,1.13965904712677,57680435
2024-05-22,1.117933988571167,1.117933988571167,1.1346759796142578,1.117933988571167,1.1199129819869995,35816923
2024-05-23,1.0915460586547852,1.0915460586547852,1.1222620010375977,1.0848950147628784,1.117933988571167,52800404
2024-05-24,1.110152006149292,1.110152006149292,1.1118049621582031,1.090986967086792,1.0915460586547852,30886840
2024-05-25,1.1287510395050049,1.1287510395050049,1.134695053100586,1.104673981666565,1.110152006149292,33103510
2024-05-26,1.118703007698059,1.118703007698059,1.1324779987335205,1.117745041847229,1.1287510395050049,31230814
2024-05-27,1.1911890506744385,1.1911890506744385,1.2031919956207275,1.1124039888381958,1.118703007698059,46800204
2024-05-28,1.2494479417800903,1.2494479417800903,1.291653037071228,1.1812950372695923,1.1911890506744385,106229766
2024-05-29,1.3276970386505127,1.3276970386505127,1.3278770446777344,1.2189539670944214,1.2494479417800903,85852636
2024-05-30,1.378074049949646,1.378074049949646,1.3797529935836792,1.3089419603347778,1.3276970386505127,56759739
2024-05-31,1.3958430290222168,1.3958430290222168,1.398432970046997,1.338083028793335,1.3703490495681763,52887184
2024-06-01,1.4306440353393555,1.4306440353393555,1.4849460124969482,1.3958430290222168,1.3958430290222168,71311749
2024-06-02,1.3488329648971558,1.3488329648971558,1.4306440353393555,1.2930779457092285,1.4306440353393555,98407972
2024-06-03,1.286558985710144,1.286558985710144,1.407575011253357,1.286558985710144,1.3488329648971558,108066708
2024-06-04,1.3237719535827637,1.3237719535827637,1.355728030204773,1.285904049873352,1.286558985710144,56902856
2024-06-05,1.3245450258255005,1.3245450258255005,1.343148946762085,1.3107529878616333,1.3237719535827637,32910010
2024-06-06,1.217810034751892,1.217810034751892,1.3278989791870117,1.1673840284347534,1.3245450258255005,135316164
2024-06-07,1.1706509590148926,1.1706509590148926,1.234133005142212,1.1493890285491943,1.217810034751892,91127807
2024-06-08,1.1824029684066772,1.1824029684066772,1.1969499588012695,1.1569000482559204,1.1706509590148926,41012546
2024-06-09,1.1854859590530396,1.1854859590530396,1.1933629512786865,1.1739319562911987,1.1824029684066772,42061017
2024-06-10,1.1682980060577393,1.1682980060577393,1.1958190202713013,1.159296989440918,1.1854859590530396,69868262
2024-06-11,1.1448910236358643,1.1448910236358643,1.1847330331802368,1.1402649879455566,1.1682980060577393,55166904
2024-06-12,1.1802749633789062,1.1802749633789062,1.1837279796600342,1.1437269449234009,1.1448910236358643,39560506
2024-06-13,1.1666040420532227,1.1666040420532227,1.1852960586547852,1.1609710454940796,1.1802749633789062,53493536
2024-06-14,1.140408992767334,1.140408992767334,1.1668039560317993,1.135830044746399,1.1666040420532227,43785308
2024-06-15,1.1543359756469727,1.1543359756469727,1.1568659543991089,1.134539008140564,1.140408992767334,31883152
2024-06-16,1.1509439945220947,1.1509439945220947,1.1636790037155151,1.1501859426498413,1.1543359756469727,50077327
2024-06-17,1.1387399435043335,1.1387399435043335,1.1517659425735474,1.1190910339355469,1.1509439945220947,60493102
2024-06-18,1.1526750326156616,1.1526750326156616,1.1925679445266724,1.1097999811172485,1.1387399435043335,112839165
2024-06-19,1.144487977027893,1.144487977027893,1.1767090559005737,1.1443660259246826,1.1526750326156616,51038120
2024-06-20,1.1598999500274658,1.1598999500274658,1.167173981666565,1.1351289749145508,1.144487977027893,41242203
2024-06-21,1.130383014678955,1.130383014678955,1.1598999500274658,1.1231130361557007,1.1598999500274658,50528611
2024-06-22,1.1449799537658691,1.1449799537658691,1.1474100351333618,1.130031943321228,1.130383014678955,44457166
2024-06-23,1.1195549964904785,1.1195549964904785,1.1477609872817993,1.1195549964904785,1.1449799537658691,35065396
2024-06-24,1.0832289457321167,1.0832289457321167,1.124580979347229,1.0607930421829224,1.1195549964904785,73681311
2024-06-25,1.1132529973983765,1.1132529973983765,1.1159759759902954,1.08234703540802,1.0832289457321167,50661787
2024-06-26,1.1069329977035522,1.1069329977035522,1.132496953010559,1.0975029468536377,1.1132529973983765,62663619
2024-06-27,1.1304479837417603,1.1304479837417603,1.1679960489273071,1.103060007095337,1.1069329977035522,54577699
2024-06-28,1.141402006149292,1.141402006149292,1.1603670120239258,1.1302249431610107,1.1304479837417603,42811728
2024-06-29,1.1416590213775635,1.1416590213775635,1.1485060453414917,1.1329649686813354,1.141402006149292,36906303
2024-06-30,1.1561839580535889,1.1561839580535889,1.1563719511032104,1.1348079442977905,1.1416590213775635,34225652
2024-07-01,1.1987930536270142,1.1987930536270142,1.2258930206298828,1.1497349739074707,1.1561839580535889,56541724
2024-07-02,1.1916550397872925,1.1916550397872925,1.2229299545288086,1.1819679737091064,1.1987930536270142,58610932
2024-07-03,1.1271519660949707,1.1271519660949707,1.1932439804077148,1.124871015548706,1.1916550397872925,84215734
2024-07-04,1.0711959600448608,1.0711959600448608,1.127655029296875,1.0593090057373047,1.1271519660949707,99547922
2024-07-05,1.0301270484924316,1.0301270484924316,1.0711959600448608,0.926256000995636,1.0711959600448608,108568097
2024-07-06,1.0536129474639893,1.0536129474639893,1.0587719678878784,1.0173170566558838,1.0301270484924316,52972875
2024-07-07,1.009827971458435,1.009827971458435,1.0631450414657593,0.9965370297431946,1.0536129474639893,49959294
2024-07-08,1.0293159484863281,1.0293159484863281,1.0747900009155273,0.9494379758834839,1.009827971458435,67968602
2024-07-09,1.0351179838180542,1.0351179838180542,1.0442639589309692,1.0203180313110352,1.0293159484863281,37680305
2024-07-10,1.0439059734344482,1.0439059734344482,1.0471819639205933,1.0301200151443481,1.0351179838180542,25475738
2024-07-11,1.0303250551223755,1.0303250551223755,1.0462160110473633,1.0276809930801392,1.0439059734344482,29080741
2024-07-12,1.0346100330352783,1.0346100330352783,1.035640001296997,1.0272949934005737,1.0303250551223755,22275118
2024-07-13,1.032438039779663,1.032438039779663,1.038167953491211,1.0282690525054932,1.0346100330352783,23764024
2024-07-14,1.0439740419387817,1.0439740419387817,1.046355962753296,1.032438039779663,1.032438039779663,22543110
2024-07-15,1.0929839611053467,1.0929839611053467,1.0933159589767456,1.0437010526657104,1.0439740419387817,29156285
2024-07-16,1.083359956741333,1.083359956741333,1.1010030508041382,1.0645079612731934,1.0929839611053467,28679748
2024-07-17,1.088109016418457,1.088109016418457,1.1021239757537842,1.08269202709198,1.083359956741333,25933772
2024-07-18,1.1258330345153809,1.1258330345153809,1.1492509841918945,1.087939977645874,1.088109016418457,31294317
2024-07-19,1.14552903175354,1.14552903175354,1.1501480340957642,1.1121070384979248,1.1258330345153809,26511558
2024-07-20,1.144333004951477,1.144333004951477,1.1504830121994019,1.1328599452972412,1.14552903175354,23682892
2024-07-21,1.1565040349960327,1.1565040349960327,1.157004952430725,1.1380200386047363,1.144333004951477,25607299
2024-07-22,1.1714969873428345,1.1714969873428345,1.180448055267334,1.154742956161499,1.1565040349960327,26720173
2024-07-23,1.180053949356079,1.180053949356079,1.2138030529022217,1.1657190322875977,1.1714969873428345,36578727
2024-07-24,1.1395479440689087,1.1395479440689087,1.1904369592666626,1.1345549821853638,1.180053949356079,34775311
2024-07-25,1.1001620292663574,1.1001620292663574,1.1401430368423462,1.0744359493255615,1.1395479440689087,31739874
2024-07-26,1.1378060579299927,1.1378060579299927,1.1380980014801025,1.0999399423599243,1.1001620292663574,25650852
2024-07-27,1.1199480295181274,1.1199480295181274,1.1500450372695923,1.1149519681930542,1.1378060579299927,28648210
2024-07-28,1.1156649589538574,1.1156649589538574,1.1199519634246826,1.1123299598693848,1.1199480295181274,25309710
2024-07-29,1.1222829818725586,1.1222829818725586,1.1327600479125977,1.1156649589538574,1.1156649589538574,28311991
2024-07-30,1.1341190338134766,1.1341190338134766,1.1350059509277344,1.1185059547424316,1.1222829818725586,23979026
2024-07-31,1.123190999031067,1.123190999031067,1.1349960565567017,1.1219819784164429,1.1341190338134766,26138010
2024-08-01,1.0889359712600708,1.0889359712600708,1.123190999031067,1.0745600461959839,1.123190999031067,29812195
2024-08-02,1.0296070575714111,1.0296070575714111,1.0961929559707642,1.029600977897644,1.0889359712600708,30303828
2024-08-03,1.0126140117645264,1.0126140117645264,1.0419039726257324,1.0044610500335693,1.0296070575714111,25173534
2024-08-04,0.9719740152359009,0.9719740152359009,1.0160349607467651,0.9557350277900696,1.0126140117645264,24842015
2024-08-05,0.9004669785499573,0.9004669785499573,0.9739369750022888,0.8337569832801819,0.9719740152359009,42879854
2024-08-06,0.9220539927482605,0.9220539927482605,0.9391949772834778,0.8994719982147217,0.9004669785499573,38756701
2024-08-07,0.8885790109634399,0.8885790109634399,0.9463300108909607,0.8856149911880493,0.9220539927482605,34249688
2024-08-08,0.9682149887084961,0.9682149887084961,0.9733279943466187,0.8866900205612183,0.8885790109634399,32740196
2024-08-09,0.9394069910049438,0.9394069910049438,0.9682149887084961,0.9152209758758545,0.9682149887084961,26949830
2024-08-10,0.9378319978713989,0.9378319978713989,0.9423329830169678,0.9275000095367432,0.9394069910049438,23374369
2024-08-11,0.9103860259056091,0.9103860259056091,0.9403899908065796,0.9102979898452759,0.9378319978713989,24574641
2024-08-12,0.9238749742507935,0.9238749742507935,0.9252229928970337,0.9072170257568359,0.9103860259056091,25802075
2024-08-13,0.9218050241470337,0.9218050241470337,0.9320510029792786,0.914542019367218,0.9238749742507935,23323994
2024-08-14,0.9283350110054016,0.9283350110054016,0.9423729777336121,0.9181870222091675,0.9218050241470337,26194292
2024-08-15,0.9034029841423035,0.9034029841423035,0.9296590089797974,0.9032970070838928,0.9283350110054016,23863798
2024-08-16,0.9083619713783264,0.9083619713783264,0.91081702709198,0.9003959894180298,0.9034029841423035,23029228
2024-08-17,0.9179810285568237,0.9179810285568237,0.9356020092964172,0.9078599810600281,0.9083619713783264,28383351
2024-08-18,0.9123679995536804,0.9123679995536804,0.9294390082359314,0.9095169901847839,0.9179810285568237,23628930
2024-08-19,0.9173579812049866,0.9173579812049866,0.919251024723053,0.9044579863548279,0.9123679995536804,23773317
2024-08-20,0.92985600233078,0.92985600233078,0.9456089735031128,0.9172149896621704,0.9187719821929932,25489003
2024-08-21,0.9480339884757996,0.9480339884757996,0.9521549940109253,0.9289529919624329,0.9299020171165466,23091100
2024-08-22,0.972491979598999,0.972491979598999,0.9751070141792297,0.9443650245666504,0.9480339884757996,26446826
2024-08-23,1.010849952697754,1.010849952697754,1.0238690376281738,0.971530020236969,0.972491979598999,31298276
2024-08-24,1.0063819885253906,1.0063819885253906,1.023023009300232,1.0029380321502686,1.010849952697754,27213016
2024-08-25,0.9978539943695068,0.9978539943695068,1.0084559917449951,0.9839699864387512,1.0063819885253906,26024024
2024-08-26,0.9937760233879089,0.9937760233879089,1.0111229419708252,0.9872109889984131,0.9978539943695068,26706048
2024-08-27,0.972769021987915,0.972769021987915,1.0009759664535522,0.968550980091095,0.9937760233879089,26217794
2024-08-28,0.9531360268592834,0.9531360268592834,0.972836971282959,0.9313330054283142,0.972769021987915,29154615
2024-08-29,0.9681680202484131,0.9681680202484131,0.9777340292930603,0.9529889822006226,0.9531360268592834,27043915
2024-08-30,0.9883049726486206,0.9883049726486206,0.98894202709198,0.9651830196380615,0.9681680202484131,28078665
2024-08-31,0.9825189709663391,0.9825189709663391,0.9964759945869446,0.9788110256195068,0.9883049726486206,25265767
2024-09-01,0.9587270021438599,0.9587270021438599,0.9840999841690063,0.9586079716682434,0.9825189709663391,25578355
2024-09-02,0.9726369976997375,0.9726369976997375,0.9764760136604309,0.9569169878959656,0.9587270021438599,23199744
2024-09-03,0.963034987449646,0.963034987449646,0.9794740080833435,0.9518349766731262,0.9726369976997375,23270897
2024-09-04,0.9604550004005432,0.9604550004005432,0.9670259952545166,0.9445480108261108,0.963034987449646,24203547
2024-09-05,0.948826014995575,0.948826014995575,0.9619619846343994,0.9460639953613281,0.9604550004005432,26138455
2024-09-06,0.9336429834365845,0.9336429834365845,0.9546779990196228,0.9265959858894348,0.948826014995575,24863200
2024-09-07,0.9351829886436462,0.9351829886436462,0.9426860213279724,0.9336429834365845,0.9336429834365845,23141273
2024-09-08,0.9378629922866821,0.9378629922866821,0.9399020075798035,0.9309009909629822,0.9351829886436462,21556662
2024-09-09,0.9401800036430359,0.9401800036430359,0.9453830122947693,0.9287959933280945,0.9378629922866821,27665728
