Date,Adj Close,Close,High,Low,Open,Volume
2025-04-01,0.9966250061988831,0.9966250061988831,1.0050380229949951,0.9943600296974182,1.0011039972305298,389156
2025-04-02,1.0023059844970703,1.0023059844970703,1.0046509504318237,0.9962549805641174,0.9966250061988831,326874
2025-04-03,1.0047160387039185,1.0047160387039185,1.014206051826477,0.9760469794273376,1.0023059844970703,464234
2025-04-04,1.0029640197753906,1.0029640197753906,1.0055639743804932,0.9962859749794006,1.0047160387039185,131118
2025-04-05,1.0114439725875854,1.0114439725875854,1.011654019355774,1.000404953956604,1.0029640197753906,35590
2025-04-06,0.9999799728393555,0.9999799728393555,1.012563943862915,0.9999799728393555,1.0114439725875854,3008325
2025-04-07,1.0104730129241943,1.0104730129241943,1.0117830038070679,0.968425989151001,0.9999799728393555,225336
2025-04-08,0.988506019115448,0.988506019115448,1.0176650285720825,0.97884202003479,1.0104730129241943,77895
2025-04-09,0.985725998878479,0.985725998878479,0.9942709803581238,0.9792519807815552,0.988506019115448,34341
2025-04-10,0.978983998298645,0.978983998298645,0.9858710169792175,0.9766070246696472,0.985725998878479,44151
2025-04-11,0.9803749918937683,0.9803749918937683,0.9819470047950745,0.9774739742279053,0.978983998298645,46586
2025-04-12,0.9786850214004517,0.9786850214004517,0.9826160073280334,0.9786610007286072,0.9803749918937683,41515
2025-04-13,0.9867650270462036,0.9867650270462036,0.9867650270462036,0.976593017578125,0.9786850214004517,31194
2025-04-14,0.999239981174469,0.999239981174469,0.9994009733200073,0.9829710125923157,0.9867650270462036,3244631
2025-04-15,0.9955490231513977,0.9955490231513977,0.9992449879646301,0.9693269729614258,0.999239981174469,6081
2025-04-16,1.0001790523529053,1.0001790523529053,1.020339012145996,0.9954580068588257,0.9955490231513977,1515040
2025-04-17,1.0017390251159668,1.0017390251159668,1.0017390251159668,0.9973649978637695,1.0001790523529053,509980
2025-04-18,1.011167049407959,1.011167049407959,1.0127149820327759,0.9974949955940247,1.0017390251159668,286253
2025-04-19,1.0137089490890503,1.0137089490890503,1.0137150287628174,1.011165976524353,1.011167049407959,262385
2025-04-20,1.0136990547180176,1.0136990547180176,1.0137269496917725,1.013617992401123,1.0137089490890503,263550
2025-04-21,0.9969580173492432,0.9969580173492432,1.0137909650802612,0.9966740012168884,1.0136990547180176,4961
2025-04-22,0.9995189905166626,0.9995189905166626,1.0017050504684448,0.9953330159187317,0.9969580173492432,41101
2025-04-23,0.9959560036659241,0.9959560036659241,1.0033210515975952,0.9953380227088928,0.9995189905166626,92354
2025-04-24,0.9985479712486267,0.9985479712486267,0.9993060231208801,0.9944350123405457,0.9959560036659241,45422
2025-04-25,0.9989380240440369,0.9989380240440369,1.0011240243911743,0.996068000793457,0.9985479712486267,48937
2025-04-26,0.9999369978904724,0.9999369978904724,0.9999369978904724,0.9980679750442505,0.9989380240440369,32145
2025-04-27,0.9987319707870483,0.9987319707870483,1.0002470016479492,0.9678019881248474,0.9999369978904724,161817
2025-04-28,0.9993039965629578,0.9993039965629578,1.0101120471954346,0.9925389885902405,0.9987319707870483,1458682
2025-04-29,0.9910370111465454,0.9910370111465454,1.000599980354309,0.9908249974250793,0.9993039965629578,68540
2025-04-30,0.9944620132446289,0.9944620132446289,0.9947239756584167,0.9900540113449097,0.9910370111465454,16367
2025-05-01,0.9998310208320618,0.9998310208320618,0.9999420046806335,0.9938989877700806,0.9944620132446289,1860915
2025-05-02,0.996408998966217,0.996408998966217,0.9999210238456726,0.9930329918861389,0.9998310208320618,9313
2025-05-03,0.9924200177192688,0.9924200177192688,0.9976829886436462,0.9921360015869141,0.996408998966217,6760
2025-05-04,0.9926850199699402,0.9926850199699402,0.9926850199699402,0.9920690059661865,0.9924200177192688,4945
2025-05-05,0.9957519769668579,0.9957519769668579,0.9962009787559509,0.9926729798316956,0.9926850199699402,46015
2025-05-06,0.9990580081939697,0.9990580081939697,1.017475962638855,0.9948689937591553,0.9957519769668579,328499
2025-05-07,1.0016449689865112,1.0016449689865112,1.0305999517440796,0.9925730228424072,0.9990580081939697,170585
2025-05-08,0.9994710087776184,0.9994710087776184,1.0071860551834106,0.9906060099601746,1.0016449689865112,308777
2025-05-09,0.9985129833221436,0.9985129833221436,1.0008020401000977,0.9985129833221436,0.9994710087776184,574811
2025-05-10,1.0000109672546387,1.0000109672546387,1.0008909702301025,0.9920330047607422,0.9985129833221436,372238
2025-05-11,0.999517023563385,0.999517023563385,1.0004509687423706,0.9990760087966919,1.0000109672546387,351493
2025-05-12,1.004032015800476,1.004032015800476,1.0063890218734741,0.9984570145606995,0.999517023563385,585493
2025-05-13,0.9999520182609558,0.9999520182609558,1.004775047302246,0.992588996887207,1.004032015800476,340431
2025-05-14,1.0002930164337158,1.0002930164337158,1.0007400512695312,0.9992200136184692,0.9999520182609558,156606
2025-05-15,0.999754011631012,0.999754011631012,1.0005300045013428,0.9990010261535645,1.0002930164337158,467684
2025-05-16,0.9999529719352722,0.9999529719352722,1.0006890296936035,0.9988080263137817,0.999754011631012,741605
2025-05-17,0.9998270273208618,0.9998270273208618,1.0007460117340088,0.9985949993133545,0.9999529719352722,638076
2025-05-18,0.9995449781417847,0.9995449781417847,1.0006400346755981,0.9989500045776367,0.9998270273208618,947584
2025-05-19,0.9997280240058899,0.9997280240058899,1.0005500316619873,0.9990170001983643,0.9995449781417847,151887
2025-05-20,0.9996520280838013,0.9996520280838013,1.0003550052642822,0.9971510171890259,0.9997280240058899,2403566
2025-05-21,0.9999110102653503,0.9999110102653503,1.0006619691848755,0.9986799955368042,0.9996520280838013,1612945
2025-05-22,0.9995200037956238,0.9995200037956238,1.0017470121383667,0.9959059953689575,0.9999110102653503,1510558
2025-05-23,1.0003559589385986,1.0003559589385986,1.002943992614746,0.995398998260498,0.9995250105857849,14420084
2025-05-24,1.0019199848175049,1.0019199848175049,1.0026400089263916,0.9980220198631287,1.0003559589385986,7828578
2025-05-25,1.0004279613494873,1.0004279613494873,1.0030540227890015,0.9982960224151611,1.0019199848175049,8176585
2025-05-26,1.0008939504623413,1.0008939504623413,1.003646969795227,0.9887940287590027,1.0004279613494873,7697947
2025-05-27,1.0009069442749023,1.0009069442749023,1.002663016319275,0.9980940222740173,1.0008939504623413,13827401
2025-05-28,0.9995120167732239,0.9995120167732239,1.002161979675293,0.9963229894638062,1.0009069442749023,20582477
2025-05-29,1.0004709959030151,1.0004709959030151,1.006471037864685,0.9975150227546692,0.9995219707489014,24397188
2025-05-30,0.997048020362854,0.997048020362854,1.0031260251998901,0.993677020072937,1.0004709959030151,27627551
2025-05-31,0.995701014995575,0.995701014995575,1.0027730464935303,0.9941509962081909,0.997048020362854,21643027
2025-06-01,0.9958930015563965,0.9958930015563965,1.002450942993164,0.9925839900970459,0.995701014995575,25406810
2025-06-02,0.9978809952735901,0.9978809952735901,1.0020099878311157,0.9944379925727844,0.9958930015563965,23441376
2025-06-03,0.9995290040969849,0.9995290040969849,1.00251305103302,0.9953749775886536,0.9978809952735901,25182303
2025-06-04,0.9977279901504517,0.9977279901504517,1.0024189949035645,0.9952290058135986,1.0000989437103271,21709071
2025-06-05,0.9996839761734009,0.9996839761734009,1.0020309686660767,0.9962570071220398,0.9979659914970398,27423313
2025-06-06,0.9991070032119751,0.9991070032119751,1.0022549629211426,0.996159017086029,0.9996839761734009,27623169
2025-06-07,1.000241994857788,1.000241994857788,1.0015870332717896,0.9970409870147705,0.9991040229797363,21727918
2025-06-08,1.0006029605865479,1.0006029605865479,1.0021820068359375,0.9968609809875488,1.000241994857788,18808234
2025-06-09,0.998416006565094,0.998416006565094,1.0102390050888062,0.9982140064239502,1.0004780292510986,26134171
2025-06-10,0.9999309778213501,0.9999309778213501,1.0015519857406616,0.9974690079689026,0.998416006565094,24805148
2025-06-11,1.000622034072876,1.000622034072876,1.001924991607666,0.9979680180549622,0.9999949932098389,22396174
2025-06-12,0.999845027923584,0.999845027923584,1.0012680292129517,0.9983350038528442,1.000622034072876,19003192
2025-06-13,1.0011450052261353,1.0011450052261353,1.002817988395691,0.996874988079071,0.999845027923584,23537825
